0.75,3.320994616682266
0.7525,3.2804929591021392
0.755,3.2417476976368533
0.7575000000000001,3.203802844029414
0.76,3.166423860765084
0.7625,3.129506620135314
0.765,3.0929925973608485
0.7675000000000001,3.0568440100929526
0.77,3.0210340605528203
0.7725,2.9855423863057164
0.775,2.9503526781884806
0.7775000000000001,2.9154513228968337
0.78,2.880826577617775
0.7825,2.8464680415333556
0.785,2.812366302708891
0.7875000000000001,2.778512693521206
0.79,2.7448991158938396
0.7925,2.711517912895446
0.7949999999999999,2.678361771980931
0.7975,2.645423650326277
0.8,2.612696715889706
0.8025,2.5801742998391544
0.8049999999999999,2.547849857296678
0.8075,2.515716934214227
0.81,2.4837691387867444
0.8125,2.4520001162120324
0.815,2.4204035258905097
0.8175,2.3889730203580912
0.8200000000000001,2.35770222538609
0.8225,2.326584720784104
0.825,2.2956140215107497
0.8275,2.2647835587455467
0.8300000000000001,2.2340866606057572
0.8325,2.2035165322095147
0.835,2.1730662347894265
0.8375,2.142728663558315
0.8400000000000001,2.1124965240109725
0.8425,2.0823623063227075
0.845,2.05231825747001
0.8475,2.0223563506515982
0.8500000000000001,1.9924682515294405
0.8525,1.9626452807343322
0.855,1.9328783719878673
0.8574999999999999,1.9031580250760916
0.86,1.8734742527676984
0.8625,1.8438165205897894
0.865,1.8141736781507678
0.8674999999999999,1.784533880420052
0.87,1.7548844970183963
0.8725,1.7252120071225552
0.875,1.695501877010527
0.8775,1.665738416526517
0.88,1.6359046097739183
0.8825000000000001,1.6059819140653493
0.885,1.575950019459051
0.8875,1.545786558927655
0.89,1.5154667560952897
0.8925000000000001,1.4849629931953388
0.895,1.4542442759043206
0.8975,1.423275563185873
0.9,1.3920169179520958
0.9025000000000001,1.3604224161698368
0.905,1.3284387246431624
0.9075,1.2960032154100547
0.91,1.2630414175957292
0.9125000000000001,1.2294634977743575
0.915,1.1951592737275514
0.9175,1.159990937534134
0.9199999999999999,1.1237820536961276
0.9225,1.0863001983609553
0.925,1.0472280742287303
0.9275,1.0061120990435402
0.9299999999999999,0.9622623722871252
0.9325,0.914532303932971
0.935,0.8607327502838787
0.9375,0.7954605875336546
0.94,0.6881600200579758
