0.09899999999999999,9.800999999999998,3.9203999999999994,1.9601999999999997,0.9800999999999999
0.09999999999999999,9.999999999999998,3.9999999999999996,1.9999999999999998,0.9999999999999999
0.10099999999999999,10.200999999999999,4.080399999999999,2.0401999999999996,1.0200999999999998
0.102,10.403999999999998,4.161599999999999,2.0807999999999995,1.0403999999999998
0.103,10.608999999999998,4.2436,2.1218,1.0609
0.104,10.815999999999999,4.3264,2.1632,1.0816
0.105,11.024999999999999,4.409999999999999,2.2049999999999996,1.1024999999999998
0.106,11.235999999999999,4.4944,2.2472,1.1236
0.107,11.449,4.579599999999999,2.2897999999999996,1.1448999999999998
0.108,11.664,4.6655999999999995,2.3327999999999998,1.1663999999999999
0.109,11.880999999999998,4.7524,2.3762,1.1881
0.11,12.1,4.84,2.42,1.21
0.111,12.321,4.9284,2.4642,1.2321
0.112,12.544,5.017600000000001,2.5088000000000004,1.2544000000000002
0.113,12.769,5.107600000000001,2.5538000000000003,1.2769000000000001
0.114,12.996,5.1984,2.5992,1.2996
0.11499999999999999,13.224999999999998,5.289999999999999,2.6449999999999996,1.3224999999999998
0.11599999999999999,13.455999999999998,5.382399999999999,2.6911999999999994,1.3455999999999997
0.11699999999999999,13.688999999999998,5.475599999999999,2.7377999999999996,1.3688999999999998
0.118,13.924,5.569599999999999,2.7847999999999997,1.3923999999999999
0.119,14.160999999999998,5.6644,2.8322,1.4161
0.12,14.4,5.76,2.88,1.44
0.121,14.641,5.8564,2.9282,1.4641
0.122,14.884,5.9536,2.9768,1.4884
0.123,15.129,6.0516,3.0258,1.5129
0.124,15.376,6.150399999999999,3.0751999999999997,1.5375999999999999
0.125,15.625,6.25,3.125,1.5625
0.126,15.876000000000001,6.3504000000000005,3.1752000000000002,1.5876000000000001
0.127,16.129,6.4516,3.2258,1.6129
0.128,16.384,6.553599999999999,3.2767999999999997,1.6383999999999999
0.129,16.641,6.6564,3.3282,1.6641
0.13,16.900000000000002,6.760000000000001,3.3800000000000003,1.6900000000000002
0.131,17.161,6.864400000000001,3.4322000000000004,1.7161000000000002
0.132,17.424000000000003,6.969600000000001,3.4848000000000003,1.7424000000000002
0.133,17.689000000000004,7.075600000000001,3.5378000000000007,1.7689000000000004
0.134,17.956000000000003,7.182400000000001,3.5912000000000006,1.7956000000000003
0.135,18.225,7.290000000000001,3.6450000000000005,1.8225000000000002
0.136,18.496000000000002,7.3984000000000005,3.6992000000000003,1.8496000000000001
0.137,18.769000000000005,7.507600000000002,3.753800000000001,1.8769000000000005
0.138,19.044,7.6176,3.8088,1.9044
0.139,19.321000000000005,7.728400000000002,3.864200000000001,1.9321000000000006
0.14,19.6,7.840000000000001,3.9200000000000004,1.9600000000000002
0.14100000000000001,19.881000000000004,7.952400000000001,3.9762000000000004,1.9881000000000002
0.14200000000000002,20.164000000000005,8.065600000000002,4.032800000000001,2.0164000000000004
0.14300000000000002,20.449000000000005,8.179600000000002,4.089800000000001,2.0449000000000006
0.14400000000000002,20.736000000000004,8.294400000000001,4.147200000000001,2.0736000000000003
0.14500000000000002,21.025000000000006,8.410000000000002,4.205000000000001,2.1025000000000005
0.14600000000000002,21.316000000000006,8.526400000000002,4.263200000000001,2.1316000000000006
0.14700000000000002,21.609000000000005,8.643600000000003,4.321800000000001,2.1609000000000007
0.14800000000000002,21.904000000000007,8.761600000000003,4.380800000000002,2.190400000000001
0.14900000000000002,22.201000000000004,8.880400000000002,4.440200000000001,2.2201000000000004
0.15000000000000002,22.500000000000007,9.000000000000002,4.500000000000001,2.2500000000000004
0.15100000000000002,22.801000000000005,9.120400000000002,4.560200000000001,2.2801000000000005
0.15200000000000002,23.104000000000006,9.241600000000002,4.620800000000001,2.3104000000000005
0.15300000000000002,23.409000000000006,9.363600000000002,4.681800000000001,2.3409000000000004
0.15400000000000003,23.716000000000008,9.486400000000003,4.743200000000002,2.371600000000001
0.155,24.025000000000002,9.610000000000001,4.805000000000001,2.4025000000000003
0.156,24.336,9.7344,4.8672,2.4336
0.157,24.649,9.8596,4.9298,2.4649
0.158,24.964,9.9856,4.9928,2.4964
0.159,25.281000000000002,10.112400000000001,5.0562000000000005,2.5281000000000002
0.16,25.6,10.24,5.12,2.56
0.161,25.921000000000003,10.368400000000001,5.184200000000001,2.5921000000000003
0.162,26.244,10.4976,5.2488,2.6244
0.163,26.569000000000003,10.627600000000001,5.3138000000000005,2.6569000000000003
0.164,26.896000000000004,10.758400000000002,5.379200000000001,2.6896000000000004
0.165,27.225,10.89,5.445,2.7225
0.166,27.556000000000004,11.022400000000001,5.5112000000000005,2.7556000000000003
0.167,27.889000000000003,11.155600000000002,5.577800000000001,2.7889000000000004
0.168,28.224000000000004,11.289600000000002,5.644800000000001,2.8224000000000005
0.169,28.561000000000003,11.424400000000002,5.712200000000001,2.8561000000000005
0.17,28.900000000000006,11.560000000000002,5.780000000000001,2.8900000000000006
0.171,29.241000000000003,11.6964,5.8482,2.9241
0.17200000000000001,29.584000000000007,11.833600000000002,5.916800000000001,2.9584000000000006
0.17300000000000001,29.929000000000006,11.971600000000002,5.985800000000001,2.9929000000000006
0.17400000000000002,30.276000000000003,12.110400000000002,6.055200000000001,3.0276000000000005
0.17500000000000002,30.625000000000007,12.250000000000002,6.125000000000001,3.0625000000000004
0.17600000000000002,30.976000000000006,12.390400000000003,6.195200000000002,3.097600000000001
0.17700000000000002,31.32900000000001,12.531600000000005,6.265800000000002,3.132900000000001
0.17800000000000002,31.684000000000005,12.673600000000002,6.336800000000001,3.1684000000000005
0.17900000000000002,32.041000000000004,12.816400000000003,6.408200000000002,3.204100000000001
0.18000000000000002,32.400000000000006,12.960000000000003,6.480000000000001,3.2400000000000007
0.18100000000000002,32.761,13.104400000000002,6.552200000000001,3.2761000000000005
0.18200000000000002,33.12400000000001,13.249600000000003,6.624800000000001,3.3124000000000007
0.18300000000000002,33.48900000000001,13.395600000000005,6.697800000000003,3.3489000000000013
0.18400000000000002,33.85600000000001,13.542400000000004,6.771200000000002,3.385600000000001
0.18500000000000003,34.225000000000016,13.690000000000005,6.845000000000002,3.422500000000001
0.186,34.596000000000004,13.8384,6.9192,3.4596
0.187,34.969,13.9876,6.9938,3.4969
0.188,35.344,14.1376,7.0688,3.5344
0.189,35.721000000000004,14.288400000000001,7.1442000000000005,3.5721000000000003
0.19,36.1,14.44,7.22,3.61
0.191,36.481,14.5924,7.2962,3.6481
0.192,36.864000000000004,14.7456,7.3728,3.6864
0.193,37.249,14.899600000000001,7.449800000000001,3.7249000000000003
0.194,37.636,15.054400000000001,7.527200000000001,3.7636000000000003
0.195,38.025000000000006,15.21,7.605,3.8025
0.196,38.416000000000004,15.366400000000002,7.683200000000001,3.8416000000000006
0.197,38.809000000000005,15.523600000000002,7.761800000000001,3.8809000000000005
0.198,39.204,15.681600000000001,7.840800000000001,3.9204000000000003
0.199,39.601000000000006,15.840400000000002,7.920200000000001,3.9601000000000006
0.2,40.00000000000001,16.000000000000004,8.000000000000002,4.000000000000001
