0.1,99.93569497248812,103.07768353717526
0.1005,99.4378544646224,102.56380063481126
0.101,98.94493972320632,102.05500028611569
0.1015,98.45687795166697,101.55120737730539
0.10200000000000001,97.9735977808045,101.05234826740498
0.10250000000000001,97.4950292339779,100.55835075232444
0.10300000000000001,97.02110369330511,100.06914402998336
0.10350000000000001,96.55175386684273,99.58465866644593
0.10400000000000001,96.08691375671252,99.10482656303287
0.10450000000000001,95.62651862814278,98.62958092437741
0.10500000000000001,95.17050497939447,98.15885622739405
0.10550000000000001,94.71881051254233,97.69258819112973
0.10600000000000001,94.27137410508317,97.23071374746823
0.10650000000000001,93.8281357823436,96.77317101265976
0.10700000000000001,93.38903669066167,96.31989925964888
0.10750000000000001,92.95401907131688,95.8708388911746
0.10800000000000001,92.52302623518408,95.42593141361766
0.10850000000000001,92.09600253808864,94.98511941157113
0.10900000000000001,91.67289335683958,94.54834652311057
0.1095,91.2536450659194,94.11555741574206
0.11,90.83820501480969,93.6866977630059
0.1105,90.42652150593227,93.26171422171569
0.111,90.01854377318672,92.84055440981265
0.1115,89.61422196106498,92.42316688481543
0.112,89.21350710432579,92.00950112284754
0.1125,88.81635110821082,91.59950749822379
0.113,88.42270672918639,91.19313726357893
0.1135,88.03252755619374,90.7903425305212
0.114,87.64576799239326,90.39107625079535
0.1145,87.26238323738656,89.99529219793887
0.115,86.88232926990263,89.60294494941706
0.1155,86.50556283093347,89.21398986922185
0.116,86.1320414073062,88.82838309092088
0.1165,85.76172321567779,88.44608150114293
0.117,85.39456718694049,88.06704272348688
0.11750000000000001,85.03053295102531,87.69122510284143
0.11800000000000001,84.66958082209182,87.31858769010356
0.11850000000000001,84.31167178409306,86.9490902272839
0.11900000000000001,83.956767476704,86.58269313298733
0.11950000000000001,83.60483018160375,86.21935748825845
0.12000000000000001,83.25582280910025,85.85904502278062
0.12050000000000001,82.90970888508832,85.50171810141882
0.12100000000000001,82.56645253833076,85.1473397110959
0.12150000000000001,82.22601848805381,84.79587344799316
0.122,81.88837203184725,84.44728350506541
0.1225,81.55347903386134,84.10153465986208
0.123,81.22130591329106,83.75859226264495
0.1235,80.89181963314051,83.41842222479494
0.124,80.56498768925904,83.0809910074992
0.1245,80.24077809964146,82.74626561071072
0.125,79.91915939398507,82.41421356237309
0.1255,79.6001006034965,82.08480290790268
0.126,79.283571250941,81.75800219992135
0.1265,78.96954134092785,81.43378048823253
0.127,78.65798135042529,81.11210731003428
0.1275,78.34886221949846,80.7929526803624
0.128,78.0421553422646,80.4762870827578
0.1285,77.73783255805932,80.16208146015138
0.129,77.4358661428083,79.85030720596133
0.1295,77.13622880059886,79.54093615539625
0.13,76.83889365544617,79.23394057695933
0.1305,76.54383424324857,78.92929316414755
0.131,76.25102450392716,78.62696702734118
0.1315,75.9604387737448,78.32693568587817
0.132,75.67205177779961,78.02917306030874
0.1325,75.38583862268841,77.7336534648253
0.133,75.10177478933569,77.4403515998632
0.1335,74.81983612598374,77.14924254486766
0.134,74.53999884133962,76.86030175122265
0.1345,74.26223949787514,76.57350503533756
0.135,73.98653500527558,76.28882857188742
0.1355,73.71286261403357,76.00624888720284
0.136,73.44119990918416,75.72574285280575
0.1365,73.17152480417772,75.4472876790871
0.137,72.90381553488693,75.17086090912322
0.1375,72.63805065374453,74.89644041262697
0.138,72.37420902400851,74.62400438003029
0.1385,72.11226981415155,74.35353131669513
0.139,71.85221249237148,74.08500003724915
0.1395,71.59401682121994,73.81838966004341
0.14,71.33766285234593,73.55367960172862
0.1405,71.08313092135185,73.29084957194735
0.14100000000000001,70.8304016427587,73.0298795681391
0.14150000000000001,70.57945590507822,72.7707498704555
0.14200000000000002,70.33027486598921,72.5134410367831
0.14250000000000002,70.0828399476151,72.25793389787064
0.14300000000000002,69.8371328319009,72.00420955255882
0.14350000000000002,69.59313545608663,71.75224936310966
0.14400000000000002,69.35083000827511,71.50203495063317
0.14450000000000002,69.11019892309172,71.25354819060908
0.14500000000000002,68.87122487743406,71.00677120850101
0.14550000000000002,68.63389078630914,70.76168637546132
0.14600000000000002,68.39817979875612,70.518276304124
0.14650000000000002,68.16407529385265,70.2765238444839
0.14700000000000002,67.93156087680252,70.03641207985984
0.14750000000000002,67.70062037510313,69.79792432294006
0.14800000000000002,67.47123783479041,69.56104411190768
0.14850000000000002,67.2433975167597,69.3257552066444
