0.,0,0,0,0
0.001,-0.3784889406342969,0.9180510923557502,1.2931760079507706,4.029304035774934
0.002,-0.3784880987534206,0.9180298418562206,1.2932051794862875,4.025510755648438
0.003,-0.3784866956473731,0.9179944320409533,1.2932537910549935,4.0216111316003325
0.004,-0.3784847313592736,0.9179448744250568,1.2933218311819694,4.017684617735038
0.005,-0.37848220594948895,0.9178811851080901,1.2934092838239215,4.013748386394845
0.006,-0.3784791194956329,0.9178033847525501,1.2935161283906935,4.0098082862172255
0.007,-0.3784754720925663,0.9177114985563275,1.2936423397728087,4.005866847415743
0.008,-0.37847126385239643,0.9176055562192209,1.2937878883749572,4.001925341505858
0.009000000000000001,-0.3784664949044762,0.9174855919036083,1.293952740155322,3.997984477077044
0.01,-0.37846116539540425,0.9173516441893993,1.294136856670628,3.9940446801770024
0.011,-0.37845527548902375,0.9172037560234065,1.2943401951267666,3.9901062223499966
0.012,-0.3784488253664219,0.9170419746632914,1.294562708434851,3.986169284854543
0.013000000000000001,-0.3784418152259292,0.9168663516162541,1.2948043452725249,3.9822339933177466
0.014,-0.3784342452831183,0.9166769425726484,1.2950650501503451,3.978300437569497
0.015,-0.3784261157708033,0.9164738073347235,1.2953447634830388,3.97436868355741
0.016,-0.3784174269390387,0.9162570097406996,1.295643421665427,3.9704387808006563
0.017,-0.37840817905511803,0.9160266175844,1.2959609571527886,3.9665107672166267
0.018000000000000002,-0.3783983724035731,0.9157827025306685,1.2962972985454442,3.962584672340626
0.019,-0.3783880072861724,0.9155253400268141,1.296652370677307,3.9586605195299147
0.02,-0.37837708402191944,0.9152546092103295,1.297026094708162,3.9547383275071577
0.021,-0.3783656029470522,0.9149705928131406,1.2974183882194168,3.9508181114632692
0.022,-0.3783535644150407,0.9146733770626406,1.2978291653130625,3.9468998838597096
0.023,-0.378340968796586,0.914363051579779,1.298258336713583,3.942983655021641
0.024,-0.3783278164796181,0.9140397092744686,1.2987058098725448,3.93906943358288
0.025,-0.3783141078692944,0.913703446238581,1.2991714890756012,3.9351572268241366
0.026000000000000002,-0.3782998433879977,0.9133543616367968,1.2996552755516355,3.9312470409332265
0.027,-0.37828502347533455,0.9129925575955836,1.3001570675837828,3.927338881207503
0.028,-0.3782696485881325,0.912618139090564,1.3006767606220568,3.923432752212917
0.029,-0.3782537192004389,0.9122312138325444,1.30121424739732,3.9195286579101944
0.03,-0.3782372358035177,0.9118318921524582,1.3017694180363344,3.9156266017557813
0.031,-0.3782201989058482,0.9114202868854867,1.3023421601776386,3.9117265867832622
0.032,-0.3782026090331214,0.9109965132546048,1.302932359087998,3.907828615669516
0.033,-0.37818446672823863,0.9105606887537987,1.3035398977791832,3.903932690788856
0.034,-0.3781657725513083,0.9101129330311927,1.3041646571248402,3.900038814257605
0.035,-0.37814652707964325,0.9096533677723148,1.3048065159772173,3.8961469879710466
0.036000000000000004,-0.3781267309077579,0.9091821165837275,1.305465351283534,3.8922572136342106
0.037,-0.37810638464736585,0.908699304877233,1.3061410382017686,3.888369492787674
0.038,-0.3780854889273762,0.90820505975486,1.306833450215669,3.8844838268292827
0.039,-0.37806404439389074,0.9076995098948251,1.3075424592487837,3.8806002170325424
0.04,-0.37804205171020067,0.9071827854386573,1.3082679357773346,3.8767186645622425
0.041,-0.3780195115567834,0.9066550178796576,1.3090097489417514,3.872839170487802
0.042,-0.37799642463129896,0.9061163399528586,1.3097677666567074,3.8689617357947044
0.043000000000000003,-0.37797279164858644,0.9055668855266377,1.3105418557194994,3.8650863613943427
0.044,-0.3779486133406602,0.9050067894961304,1.3113318819166304,3.8612130481325173
0.045,-0.3779238904567066,0.9044361876785725,1.312137710128461,3.8573417967968093
0.046,-0.37789862376307937,0.9038552167106944,1.3129592044318097,3.853472608122981
0.047,-0.37787281404329637,0.9032640139482798,1.3137962282003863,3.849605482800576
0.048,-0.3778464620980346,0.9026627173679899,1.3146486442029641,3.845740421477802
0.049,-0.37781956874512657,0.9020514654715421,1.3155163146991922,3.8418774247658343
0.05,-0.37779213481955576,0.9014303971923262,1.316399101532975,3.8380164932425855
0.051000000000000004,-0.37776416117345196,0.900799651804526,1.3172968662233424,3.83415762745605
0.052000000000000005,-0.3777356486760867,0.9001593688348106,1.318209470052751,3.830300827927248
0.053,-0.37770659821386854,0.8995096879766451,1.3191367741527678,3.826446095152847
0.054,-0.37767701069033793,0.8988507490072637,1.3200786395870892,3.8225934296074877
0.055,-0.3776468870261624,0.8981826917073403,1.3210349274318618,3.818742831745859
0.056,-0.37761622815913126,0.897505655783382,1.3220054988532826,3.814894302004547
0.057,-0.3775850350441504,0.896819780792864,1.3229902151824553,3.811047840803699
0.058,-0.3775533086532365,0.8961252060721144,1.3239889379874978,3.807203448548503
0.059000000000000004,-0.3775210499755114,0.8954220706669554,1.3250015291428925,3.8033611256305306
0.06,-0.377488260017197,0.8947105132660941,1.3260278508960863,3.799520872428934
0.061,-0.37745493980160855,0.893990672137256,1.32706776593135,3.795682689311538
0.062,-0.3774210903691487,0.8932626850660432,1.328121137430909,3.7918465766358125
0.063,-0.3773867127773017,0.8925266892974972,1.3291878291333732,3.788012534749769
0.064,-0.3773518081006265,0.8917828214803388,1.3302677053894874,3.7841805639927584
0.065,-0.3773163774307505,0.8910312176138557,1.3313606312152317,3.780350664696208
0.066,-0.3772804218763627,0.8902720129973991,1.3324664723423187,3.7765228371842823
0.067,-0.3772439425632067,0.8895053421824537,1.3335850952661112,3.7726970817744925
0.068,-0.37720694063407395,0.8887313389272333,1.3347163672910167,3.7688733987782475
0.069,-0.37716941724879594,0.8879501361537596,1.3358601565733983,3.765051788501361
0.07,-0.3771313735842374,0.8871618659073703,1.337016332162055,3.7612322512445124
0.07100000000000001,-0.37709281083428825,0.8863666593186103,1.3381847640363207,3.757414787303675
0.07200000000000001,-0.37705373020985605,0.885564646567444,1.33936532314184,3.7535993969704986
0.073,-0.37701413293885805,0.8847559568497401,1.3405578814240722,3.7497860805326755
0.074,-0.37697402026621263,0.8839407183459631,1.341762311859587,3.74597483827426
