0.07,-6.0646696107127775,-2.333541207831811,1.0931235925390452,4.200457540081435
0.07100000000000001,-6.064669603413904,-2.333541597530739,1.0931325210651677,4.200338748946722
0.07200000000000001,-6.064669596018509,-2.33354199238292,1.0931415678090395,4.200218411096204
0.073,-6.06466958852688,-2.3335423923727547,1.0931507324191363,4.20009653222075
0.074,-6.064669580939316,-2.3335427974844394,1.0931600145393368,4.199973118080489
0.075,-6.064669573256115,-2.333543207701968,1.0931694138089363,4.199848174504403
0.076,-6.064669565477581,-2.333543623009136,1.0931789298626589,4.19972170738992
0.077,-6.06466955760402,-2.3335440433895336,1.093188562330673,4.199593722702493
0.078,-6.064669549635744,-2.333544468826552,1.0931983108386025,4.199464226475187
0.079,-6.0646695415730685,-2.333544899303384,1.0932081750075426,4.199333224808253
0.08,-6.064669533416309,-2.3335453348030217,1.093218154454074,4.199200723868703
0.081,-6.06466952516579,-2.3335457753082602,1.093228248790275,4.199066729889878
0.082,-6.064669516821836,-2.3335462208016944,1.0932384576237375,4.198931249171013
0.083,-6.064669508384777,-2.333546671265726,1.093248780557582,4.1987942880768045
0.084,-6.064669499854944,-2.333547126682557,1.0932592171904703,4.198655853036965
0.085,-6.064669491232678,-2.3335475870341957,1.0932697671166227,4.198515950545779
0.08600000000000001,-6.064669482518315,-2.3335480523024534,1.0932804299258312,4.198374587161655
0.08700000000000001,-6.064669473712202,-2.3335485224689507,1.0932912052034756,4.1982317695066715
0.088,-6.064669464814686,-2.333548997515111,1.0933020925305401,4.198087504266127
0.089,-6.064669455826117,-2.3335494774221672,1.093313091483625,4.1979417981880776
0.09,-6.06466944674685,-2.3335499621711606,1.0933242016349667,4.197794658082877
0.091,-6.064669437577245,-2.333550451742938,1.0933354225524519,4.197646090822712
0.092,-6.064669428317662,-2.3335509461181605,1.0933467537996318,4.197496103341131
0.093,-6.064669418968468,-2.3335514452772954,1.0933581949357427,4.197344702632582
0.094,-6.064669409530032,-2.3335519492006243,1.0933697455157179,4.197191895751927
0.095,-6.064669400002726,-2.333552457868237,1.0933814050902055,4.197037689813975
0.096,-6.064669390386927,-2.3335529712600396,1.0933931732055882,4.196882091992998
0.097,-6.064669380683013,-2.3335534893557486,1.0934050494039949,4.196725109522245
0.098,-6.0646693708913695,-2.3335540121348974,1.0934170332233224,4.196566749693468
0.099,-6.06466936101238,-2.333554539576832,1.0934291241972507,4.196407019856422
0.1,-6.064669351046438,-2.3335550716607165,1.0934413218552583,4.1962459274183805
0.101,-6.064669340993934,-2.33355560836553,1.0934536257226433,4.196083479843641
0.10200000000000001,-6.064669330855266,-2.33355614967007,1.0934660353205399,4.195919684653031
0.10300000000000001,-6.064669320630834,-2.333556695552952,1.0934785501659345,4.195754549423409
0.10400000000000001,-6.064669310321042,-2.3335572459926097,1.0934911697716865,4.195588081787162
0.105,-6.0646692999262966,-2.3335578009672995,1.0935038936465438,4.195420289431706
0.106,-6.064669289447009,-2.3335583604550965,1.0935167212951624,4.195251180098981
0.107,-6.064669278883592,-2.333558924433898,1.0935296522181264,4.195080761584942
0.108,-6.064669268236463,-2.3335594928814243,1.093542685911962,4.1949090417390495
0.109,-6.064669257506042,-2.33356006577522,1.0935558218691617,4.19473602846376
0.11,-6.064669246692753,-2.3335606430926514,1.093569059578201,4.194561729714013
0.111,-6.064669235797022,-2.3335612248109134,1.0935823985235547,4.194386153496714
0.112,-6.064669224819281,-2.3335618109070246,1.0935958381857218,4.194209307870215
0.113,-6.064669213759961,-2.3335624013578333,1.0936093780412393,4.194031200943805
0.114,-6.064669202619501,-2.333562996140013,1.0936230175627064,4.193851840877177
0.115,-6.064669191398339,-2.333563595230068,1.0936367562188014,4.193671235879917
0.116,-6.064669180096919,-2.3335641986043325,1.0936505934743006,4.193489394210966
0.117,-6.064669168715686,-2.3335648062389707,1.0936645287901028,4.19330632417811
0.11800000000000001,-6.064669157255091,-2.3335654181099788,1.0936785616232447,4.193122034137444
0.11900000000000001,-6.064669145715586,-2.3335660341931863,1.0936926914269236,4.192936532492844
0.12,-6.064669134097625,-2.3335666544642555,1.0937069176505179,4.192749827695438
0.121,-6.064669122401668,-2.333567278898685,1.0937212397396066,4.192561928243074
0.122,-6.064669110628177,-2.3335679074718065,1.0937356571359913,4.192372842679789
0.123,-6.064669098777615,-2.3335685401587907,1.0937501692777158,4.192182579595274
0.124,-6.0646690868504525,-2.3335691769346445,1.093764775599088,4.191991147624337
0.125,-6.064669074847158,-2.3335698177742135,1.0937794755307013,4.191798555446372
0.126,-6.064669062768206,-2.333570462652183,1.0937942684994555,4.191604811784816
0.127,-6.064669050614074,-2.3335711115430806,1.0938091539285786,4.191409925406614
0.128,-6.064669038385241,-2.3335717644212712,1.0938241312376484,4.191213905121679
0.129,-6.064669026082192,-2.3335724212609676,1.0938391998426122,4.191016759782354
0.13,-6.06466901370541,-2.333573082036222,1.0938543591558136,4.190818498282866
0.131,-6.064669001255384,-2.333573746720933,1.0938696085860098,4.190619129558791
0.132,-6.064668988732606,-2.3335744152888456,1.0938849475383952,4.190418662586508
0.133,-6.064668976137571,-2.33357508771355,1.0939003754146264,4.190217106382655
0.134,-6.064668963470775,-2.3335757639684833,1.0939158916128402,4.190014470003588
0.135,-6.0646689507327185,-2.333576444026936,1.0939314955276793,4.189810762544834
0.136,-6.064668937923906,-2.3335771278620427,1.093947186550314,4.189605993140553
0.137,-6.064668925044841,-2.333577815446793,1.0939629640684667,4.189400170962984
0.138,-6.064668912096032,-2.333578506754026,1.0939788274664315,4.189193305221905
0.139,-6.064668899077991,-2.333579201756436,1.0939947761251014,4.188985405164088
0.14,-6.0646688859912325,-2.33357990042657,1.0940108094219885,4.188776480072748
0.14100000000000001,-6.064668872836272,-2.3335806027368298,1.0940269267312492,4.188566539267002
0.14200000000000002,-6.064668859613629,-2.3335813086594754,1.0940431274237077,4.188355592101321
0.14300000000000002,-6.064668846323826,-2.3335820181666236,1.094059410866878,4.188143647964983
0.14400000000000002,-6.064668832967387,-2.3335827312302477,1.09407577642499,4.187930716281526
0.145,-6.06466881954484,-2.3335834478221833,1.094092223459013,4.1877168065082016
0.146,-6.064668806056715,-2.3335841679141263,1.0941087513266783,4.18750192813543
0.147,-6.064668792503544,-2.3335848914776327,1.0941253593825047,4.187286090686252
0.148,-6.064668778885861,-2.333585618484123,1.0941420469778227,4.1870693037157825
0.149,-6.064668765204206,-2.333586348904882,1.0941588134608005,4.186851576810668
0.15,-6.064668751459117,-2.333587082711058,1.0941756581764646,4.186632919588535
0.151,-6.064668737651138,-2.3335878198736686,1.094192580466729,4.186413341697446
0.152,-6.064668723780813,-2.3335885603635966,1.0942095796704172,4.1861928528153625
0.153,-6.06466870984869,-2.3335893041515945,1.0942266551232895,4.185971462649584
0.154,-6.064668695855319,-2.333590051208284,1.0942438061580644,4.185749180936219
0.155,-6.064668681801254,-2.333590801504158,1.0942610321044495,4.185526017439633
0.156,-6.064668667687048,-2.333591555009583,1.0942783322891603,4.185301981951907
0.157,-6.064668653513257,-2.3335923116947965,1.0942957060359535,4.185077084292295
0.158,-6.064668639280443,-2.3335930715299127,1.094313152665643,4.184851334306678
0.159,-6.064668624989167,-2.3335938344849194,1.0943306714961356,4.184624741867032
0.16,-6.064668610639994,-2.3335946005296835,1.0943482618424498,4.184397316870875
0.161,-6.0646685962334885,-2.333595369633948,1.094365923016744,4.184169069240736
0.162,-6.0646685817702215,-2.3335961417673374,1.0943836543283447,4.18394000892361
0.163,-6.064668567250762,-2.3335969168993542,1.0944014550837684,4.183710145890423
0.164,-6.064668552675684,-2.333597694999385,1.094419324586752,4.183479490135493
0.165,-6.064668538045565,-2.333598476036697,1.0944372621382774,4.183248051675994
0.166,-6.064668523360978,-2.333599259980444,1.0944552670365983,4.183015840551419
0.167,-6.064668508622506,-2.3336000467996625,1.0944733385772674,4.182782866823045
0.168,-6.06466849383073,-2.3336008364632783,1.0944914760531619,4.1825491405734
0.169,-6.064668478986235,-2.3336016289401025,1.0945096787545114,4.182314671905731
0.17,-6.064668464089605,-2.3336024241988365,1.0945279459689254,4.1820794709434725
0.171,-6.06466844914143,-2.333603222208073,1.094546276981419,4.181843547829714
0.17200000000000001,-6.064668434142299,-2.333604022936294,1.0945646710744414,4.1816069127266715
0.17300000000000001,-6.064668419092804,-2.333604826351875,1.0945831275279043,4.181369575815162
0.17400000000000002,-6.064668403993541,-2.3336056324230876,1.094601645619205,4.181131547294074
0.17500000000000002,-6.064668388845104,-2.333606441118095,1.0946202246232588,4.180892837379843
0.176,-6.06466837364809,-2.3336072524049603,1.0946388638125253,4.180653456305925
0.177,-6.064668358403102,-2.333608066251642,1.0946575624570336,4.18041341432228
0.178,-6.064668343110741,-2.3336088826259984,1.0946763198244143,4.180172721694844
0.179,-6.064668327771609,-2.333609701495789,1.0946951351799237,4.179931388705012
0.18,-6.064668312386313,-2.333610522828675,1.0947140077864748,4.179689425649119
0.181,-6.064668296955461,-2.3336113465922184,1.0947329369046648,4.179446842837926
0.182,-6.06466828147966,-2.3336121727538868,1.0947519217928012,4.1792036505961
0.183,-6.064668265959524,-2.333613001281054,1.0947709617069337,4.178959859261701
0.184,-6.064668250395663,-2.333613832140998,1.0947900559008796,4.178715479185673
0.185,-6.064668234788691,-2.3336146653009084,1.0948092036262533,4.17847052073133
0.186,-6.064668219139228,-2.333615500727882,1.0948284041324974,4.178224994273851
0.187,-6.064668203447887,-2.333616338388925,1.0948476566669083,4.177978910199767
0.188,-6.0646681877152915,-2.3336171782509587,1.0948669604746655,4.1777322789064595
0.189,-6.06466817194206,-2.3336180202808143,1.0948863147988621,4.1774851108016575
0.19,-6.064668156128816,-2.3336188644452407,1.0949057188805336,4.177237416302934
0.191,-6.064668140276185,-2.3336197107109005,1.0949251719586859,4.176989205837202
0.192,-6.06466812438479,-2.333620559044374,1.0949446732703245,4.176740489840225
0.193,-6.064668108455261,-2.3336214094121615,1.0949642220504847,4.176491278756111
0.194,-6.064668092488226,-2.33362226178068,1.0949838175322624,4.176241583036824
0.195,-6.064668076484315,-2.3336231161162706,1.0950034589468407,4.175991413141691
0.196,-6.064668060444159,-2.3336239723851944,1.0950231455235195,4.175740779536907
0.197,-6.0646680443683945,-2.3336248305536396,1.0950428764897497,4.1754896926950495
0.198,-6.064668028257652,-2.333625690587716,1.0950626510711567,4.175238163094592
0.199,-6.064668012112571,-2.3336265524534627,1.095082468491575,4.174986201219418
0.2,-6.064667995933786,-2.3336274161168444,1.095102327973076,4.174733817558336
0.201,-6.064667979721937,-2.3336282815437577,1.095122228735997,4.1744810226046045
0.202,-6.064667963477666,-2.3336291487000262,1.095142169998975,4.174227826855447
0.203,-6.06466794720161,-2.333630017551409,1.0951621509789733,4.17397424081158
0.20400000000000001,-6.064667930894414,-2.3336308880635954,1.0951821708913128,4.173720274976735
0.20500000000000002,-6.064667914556724,-2.3336317602022114,1.0952022289497034,4.173465939857187
0.20600000000000002,-6.064667898189181,-2.333632633932818,1.0952223243662724,4.173211245961289
0.20700000000000002,-6.064667881792432,-2.3336335092209124,1.0952424563515966,4.1729562037989965
0.20800000000000002,-6.0646678653671255,-2.3336343860319344,1.0952626241147325,4.172700823881404
0.209,-6.06466784891391,-2.3336352643312592,1.0952828268632464,4.172445116720285
0.21,-6.064667832433434,-2.3336361440842057,1.0953030638032453,4.172189092827627
0.211,-6.0646678159263505,-2.333637025256036,1.0953233341394077,4.171932762715173
0.212,-6.064667799393308,-2.333637907811956,1.095343637075015,4.171676136893964
0.213,-6.06466778283496,-2.3336387917171146,1.0953639718119808,4.171419225873886
0.214,-6.064667766251962,-2.3336396769366115,1.0953843375508847,4.171162040163215
0.215,-6.0646677496449675,-2.3336405634354933,1.095404733490999,4.17090459026817
0.216,-6.064667733014631,-2.333641451178755,1.095425158830325,4.170646886692463
0.217,-6.064667716361611,-2.3336423401313438,1.095445612765619,4.170388939936853
0.218,-6.064667699686563,-2.3336432302581596,1.0954660944924275,4.170130760498705
0.219,-6.064667682990147,-2.333644121524055,1.0954866032051165,4.169872358871549
0.22,-6.064667666273022,-2.3336450138938387,1.0955071380969028,4.1696137455446385
0.221,-6.064667649535846,-2.3336459073322757,1.0955276983598867,4.16935493100252
0.222,-6.0646676327792814,-2.3336468018040892,1.0955482831850822,4.169095925724592
0.223,-6.06466761600399,-2.3336476972739617,1.0955688917624482,4.168836740184681
0.224,-6.064667599210634,-2.3336485937065357,1.0955895232809223,4.168577384850609
0.225,-6.064667582399875,-2.333649491066418,1.095610176928448,4.168317870183766
0.226,-6.064667565572377,-2.3336503893181755,1.095630851892013,4.16805820663869
0.227,-6.064667548728806,-2.3336512884263443,1.0956515473576744,4.1677984046626415
0.228,-6.064667531869826,-2.333652188355423,1.0956722625105935,4.167538474695187
0.229,-6.064667514996102,-2.333653089069881,1.0956929965350681,4.167278427167781
0.23,-6.0646674981083,-2.3336539905341542,1.0957137486145634,4.167018272503352
0.231,-6.064667481207088,-2.3336548927126515,1.095734517931743,4.166758021115892
0.232,-6.064667464293133,-2.3336557955697517,1.0957553036685042,4.166497683410046
0.233,-6.064667447367102,-2.333656699069809,1.095776105006004,4.166237269780705
0.234,-6.064667430429662,-2.333657603177152,1.0957969211246985,4.165976790612605
0.23500000000000001,-6.064667413481484,-2.333658507856083,1.0958177512043696,4.1657162562799215
0.23600000000000002,-6.064667396523236,-2.333659413070885,1.0958385944241587,4.1654556771458715
0.23700000000000002,-6.064667379555588,-2.333660318785819,1.0958594499625995,4.165195063562316
0.23800000000000002,-6.0646673625792085,-2.3336612249651267,1.0958803169976494,4.164934425869369
0.23900000000000002,-6.064667345594771,-2.33366213157303,1.0959011947067223,4.164673774395002
0.24,-6.064667328602941,-2.3336630385737367,1.0959220822667208,4.16441311945466
0.241,-6.064667311604393,-2.333663945931437,1.0959429788540667,4.164152471350866
0.242,-6.064667294599798,-2.3336648536103084,1.095963883644737,4.163891840372847
0.243,-6.064667277589825,-2.333665761574516,1.0959847958142936,4.1636312367961485
0.244,-6.064667260575147,-2.3336666697882134,1.0960057145379152,4.163370670882251
0.245,-6.064667243556436,-2.3336675782155445,1.0960266389904323,4.1631101528781995
0.246,-6.064667226534365,-2.3336684868206454,1.096047568346357,4.162849693016231
0.247,-6.064667209509603,-2.3336693955676444,1.0960685017799183,4.162589301513394
0.248,-6.0646671924828235,-2.3336703044206657,1.0960894384650903,4.162328988571192
0.249,-6.064667175454698,-2.333671213343828,1.09611037757563,4.162068764375205
0.25,-6.064667158425901,-2.3336721223012495,1.0961313182851062,4.161808639094735
0.251,-6.064667141397103,-2.3336730312570455,1.096152259766933,4.161548622882442
0.252,-6.0646671243689765,-2.3336739401753324,1.0961732011944028,4.161288725873984
0.253,-6.064667107342193,-2.333674849020227,1.096194141740719,4.161028958187662
0.254,-6.0646670903174265,-2.3336757577558505,1.0962150805790274,4.160769329924063
0.255,-6.0646670732953485,-2.333676666346329,1.0962360168824505,4.1605098511657195
0.256,-6.06466705627663,-2.333677574755793,1.0962569498241193,4.1602505319767475
0.257,-6.064667039261943,-2.333678482948381,1.0962778785772058,4.159991382402511
0.258,-6.06466702225196,-2.3336793908882414,1.0962988023149567,4.159732412469273
0.259,-6.064667005247353,-2.3336802985395306,1.0963197202107242,4.159473632183857
0.26,-6.064666988248791,-2.333681205866419,1.096340631438001,4.159215051533307
0.261,-6.064666971256948,-2.333682112833087,1.0963615351704523,4.158956680484555
0.262,-6.064666954272493,-2.3336830194037326,1.0963824305819465,4.158698528984083
0.263,-6.0646669372960975,-2.333683925542567,1.0964033168465912,4.1584406069575985
0.264,-6.064666920328429,-2.333684831213821,1.0964241931387637,4.1581829243097
0.265,-6.064666903370162,-2.333685736381742,1.0964450586331442,4.157925490923554
0.266,-6.064666886421962,-2.3336866410105994,1.0964659125047496,4.157668316660575
0.267,-6.0646668694845,-2.3336875450646812,1.0964867539289649,4.157411411360099
0.268,-6.064666852558444,-2.333688448508301,1.0965075820815762,4.157154784839069
0.269,-6.064666835644464,-2.3336893513057957,1.0965283961388042,4.156898446891718
0.27,-6.064666818743224,-2.3336902534215285,1.096549195277336,4.156642407289259
0.271,-6.064666801855394,-2.333691154819888,1.0965699786743592,4.156386675779569
0.272,-6.064666784981641,-2.333692055465293,1.096590745507593,4.156131262086885
0.273,-6.064666768122629,-2.333692955322192,1.0966114949553216,4.155876175911497
0.274,-6.0646667512790255,-2.3336938543550643,1.0966322261964279,4.155621426929445
0.275,-6.064666734451495,-2.3336947525284217,1.096652938410424,4.155367024792215
0.276,-6.064666717640701,-2.333695649806811,1.096673630777487,4.155112979126449
0.277,-6.064666700847309,-2.3336965461548136,1.096694302478488,4.154859299533639
0.278,-6.06466668407198,-2.3336974415370486,1.0967149526950273,4.15460599558984
0.279,-6.064666667315376,-2.3336983359181724,1.0967355806094679,4.154353076845379
0.28,-6.064666650578161,-2.333699229262882,1.0967561854049646,4.154100552824562
0.281,-6.064666633860993,-2.3337001215359163,1.0967767662655001,4.153848433025392
0.28200000000000003,-6.0646666171645345,-2.333701012702054,1.0967973223759155,4.153596726919286
0.28300000000000003,-6.064666600489443,-2.333701902726121,1.0968178529219443,4.153345443950787
0.28400000000000003,-6.064666583836377,-2.333702791572985,1.096838357090244,4.153094593537293
0.28500000000000003,-6.064666567205995,-2.3337036792075634,1.0968588340684284,4.152844185068778
0.28600000000000003,-6.064666550598952,-2.3337045655948194,1.096879283045102,4.152594227907516
0.28700000000000003,-6.064666534015904,-2.333705450699767,1.0968997032098897,4.152344731387807
0.28800000000000003,-6.064666517457507,-2.3337063344874713,1.0969200937534718,4.152095704815715
0.289,-6.064666500924412,-2.333707216923048,1.096940453867614,4.151847157468797
0.29,-6.064666484417275,-2.3337080979716665,1.096960782745203,4.151599098595835
0.291,-6.064666467936745,-2.3337089775985533,1.096981079580276,4.151351537416577
0.292,-6.0646664514834745,-2.333709855768989,1.097001343568054,4.151104483121479
0.293,-6.064666435058112,-2.3337107324483117,1.0970215739049751,4.150857944871444
0.294,-6.064666418661306,-2.3337116076019213,1.097041769788724,4.150611931797566
0.295,-6.064666402293705,-2.333712481195275,1.0970619304182685,4.150366453000879
0.296,-6.064666385955953,-2.333713353193893,1.0970820549938887,4.150121517552105
0.297,-6.064666369648696,-2.333714223563359,1.0971021427172076,4.149877134491406
0.298,-6.064666353372579,-2.333715092269321,1.0971221927912285,4.149633312828137
0.299,-6.064666337128243,-2.333715959277491,1.0971422044203623,4.149390061540605
0.3,-6.06466632091633,-2.3337168245536515,1.0971621768104618,4.14914738957582
0.301,-6.064666304737479,-2.3337176880636514,1.097182109168853,4.148905305849263
0.302,-6.06466628859233,-2.333718549773409,1.0972020007043666,4.1486638192446454
0.303,-6.064666272481521,-2.333719409648916,1.0972218506273717,4.148422938613673
0.304,-6.064666256405686,-2.3337202676562345,1.0972416581498052,4.148182672775813
0.305,-6.064666240365461,-2.333721123761502,1.0972614224852055,4.147943030518067
0.306,-6.064666224361479,-2.33372197793093,1.0972811428487441,4.147704020594738
0.307,-6.064666208394372,-2.3337228301308075,1.0973008184572555,4.147465651727206
0.308,-6.0646661924647685,-2.3337236803275014,1.0973204485292711,4.147227932603703
0.309,-6.0646661765733,-2.3337245284874566,1.0973400322850495,4.14699087187909
0.31,-6.064666160720592,-2.333725374577201,1.097359568946608,4.146754478174642
0.311,-6.064666144907273,-2.3337262185633416,1.0973790577377553,4.146518760077822
0.312,-6.064666129133964,-2.3337270604125693,1.097398497884122,4.146283726142074
0.313,-6.064666113401289,-2.333727900091662,1.09741788861319,4.146049384886601
0.314,-6.064666097709869,-2.3337287375674793,1.0974372291543284,4.14581574479616
0.315,-6.0646660820603255,-2.3337295728069725,1.0974565187388212,4.145582814320846
0.316,-6.064666066453273,-2.333730405777177,1.097475756599898,4.145350601875896
0.317,-6.064666050889329,-2.333731236445219,1.0974949419727695,4.145119115841469
0.318,-6.064666035369108,-2.3337320647783195,1.0975140740946516,4.144888364562451
0.319,-6.064666019893225,-2.333732890743786,1.097533152204803,4.144658356348256
0.32,-6.064666004462287,-2.333733714309024,1.0975521755445532,4.14442909947262
0.321,-6.0646659890769055,-2.3337345354415318,1.0975711433573316,4.144200602173407
0.322,-6.064665973737687,-2.3337353541089043,1.0975900548887023,4.143972872652414
0.323,-6.064665958445238,-2.333736170278835,1.097608909386391,4.143745919075178
0.324,-6.064665943200161,-2.3337369839191124,1.097627706100318,4.143519749570781
0.325,-6.064665928003059,-2.33373779499763,1.0976464442826275,4.143294372231669
0.326,-6.064665912854531,-2.333738603482379,1.0976651231877184,4.143069795113452
0.327,-6.064665897755177,-2.333739409341455,1.097683742072274,4.142846026234731
0.328,-6.06466588270559,-2.3337402125430566,1.0977023001952952,4.142623073576906
0.329,-6.064665867706366,-2.3337410130554863,1.0977207968181253,4.142400945083997
0.33,-6.064665852758098,-2.333741810847155,1.0977392312044858,4.142179648662466
0.331,-6.064665837861374,-2.333742605886581,1.0977576026205023,4.1419591921810355
0.332,-6.064665823016784,-2.333743398142388,1.0977759103347362,4.141739583470515
0.333,-6.064665808224913,-2.3337441875833145,1.0977941536182159,4.141520830323627
0.334,-6.064665793486345,-2.333744974178207,1.0978123317444621,4.14130294049483
0.335,-6.064665778801662,-2.333745757896025,1.097830443989523,4.141085921700157
0.336,-6.064665764171444,-2.3337465387058423,1.097848489632001,4.140869781617038
0.337,-6.064665749596268,-2.3337473165768476,1.0978664679530796,4.140654527884136
0.338,-6.0646657350767095,-2.3337480914783453,1.0978843782365595,4.1404401681011835
0.339,-6.064665720613343,-2.333748863379758,1.0979022197688812,4.140226709828817
0.34,-6.064665706206738,-2.3337496322506244,1.0979199918391582,4.140014160588419
0.341,-6.0646656918574635,-2.3337503980606065,1.0979376937392054,4.139802527861952
0.342,-6.064665677566086,-2.333751160779484,1.0979553247635658,4.139591819091805
0.343,-6.06466566333317,-2.33375192037716,1.0979728842095429,4.139382041680638
0.34400000000000003,-6.064665649159278,-2.333752676823662,1.0979903713772272,4.1391732029912225
0.34500000000000003,-6.064665635044968,-2.333753430089141,1.0980077855695254,4.138965310346293
0.34600000000000003,-6.064665620990799,-2.3337541801438717,1.0980251260921896,4.138758371028396
0.34700000000000003,-6.064665606997325,-2.3337549269582594,1.0980423922538431,4.138552392279734
