0.5,3.1282594931454284
0.5025,3.1281478939001484
0.505,3.1280353159108305
0.5075,3.1279217435118514
0.51,3.1278071607221793
0.5125,3.127691551237219
0.515,3.127574898420403
0.5175,3.127457185294517
0.52,3.1273383945327597
0.5225,3.1272185084495114
0.525,3.1270975089908197
0.5275,3.1269753777245755
0.53,3.1268520958303756
0.5325,3.126727644089059
0.535,3.1266020028719033
0.5375,3.1264751521294705
0.54,3.1263470713800854
0.5425,3.1262177396979345
0.545,3.1260871357007716
0.5475,3.1259552375372115
0.55,3.1258220228736002
0.5525,3.1256874688804404
0.555,3.1255515522183566
0.5575,3.125414249023583
0.56,3.1252755348929506
0.5625,3.1251353848683614
0.565,3.1249937734207154
0.5675,3.124850674433283
0.5700000000000001,3.1247060611844915
0.5725,3.1245599063301
0.575,3.1244121818847455
0.5775,3.124262859202823
0.58,3.1241119089586817
0.5825,3.1239593011261015
0.585,3.123805004957022
0.5875,3.1236489889594896
0.59,3.123491220874794
0.5925,3.123331667653753
0.595,3.1231702954321086
0.5975,3.123007069505003
0.6,3.1228419543004806
0.6025,3.1226749133519887
0.605,3.122505909269813
0.6075,3.12233490371142
0.61,3.122161857350636
0.6125,3.12198672984563
0.615,3.121809479805626
0.6175,3.1216300647563004
0.62,3.121448441103794
0.6225,3.121264564097277
0.625,3.1210783877899995
0.6275,3.1208898649987495
0.63,3.1206989472616504
0.6325000000000001,3.1205055847942074
0.635,3.1203097264435264
0.6375,3.1201113196406096
0.64,3.119910310350634
0.6425000000000001,3.1197066430211144
0.645,3.1195002605278406
0.6475,3.119291104118478
0.65,3.119079113353713
0.6525,3.118864226045816
0.655,3.118646378194487
0.6575,3.1184255039198407
0.66,3.1182015353923895
0.6625,3.117974402759849
0.665,3.1177440340706086
0.6675,3.1175103551936867
0.67,3.1172732897349684
0.6725,3.1170327589495352
0.675,3.1167886816498602
0.6775,3.1165409741096473
0.6799999999999999,3.116289549963056
0.6825,3.116034320099068
0.685,3.1157751925507
0.6875,3.115512072378777
0.69,3.115244861549941
0.6925,3.1149734588085654
0.6950000000000001,3.114697759542203
0.6975,3.1144176556401906
0.7,3.1141330353449885
0.7025,3.1138437830958163
0.7050000000000001,3.1135497793641127
0.7075,3.1132509004803057
0.71,3.1129470184513517
0.7125,3.1126380007684586
0.715,3.112323710204365
0.7175,3.1120040045994988
0.72,3.111678736636292
0.7225,3.1113477536008673
0.725,3.111010897131262
0.7275,3.110668002951272
0.73,3.1103189005889513
0.7325,3.1099634130787006
0.735,3.109601356645808
0.7375,3.1092325403722123
0.74,3.108856765842151
0.7424999999999999,3.108473826766244
0.745,3.1080835085824567
0.7475,3.1076855880322296
0.75,3.107279832709935
0.7525,3.1068660005836484
0.755,3.1064438394850544
0.7575000000000001,3.1060130865660973
0.76,3.105573467719786
0.7625,3.1051246969623163
0.765,3.1046664757734073
0.7675000000000001,3.104198492391468
0.77,3.1037204210598692
0.7725,3.103231921220256
0.775,3.102732636648414
0.7775000000000001,3.1022221945277755
0.78,3.1017002044551414
0.7825,3.101166257372647
0.785,3.1006199244193677
0.7875000000000001,3.100060755695274
0.79,3.0994882789294516
0.7925,3.098901998043625
0.7949999999999999,3.0983013916010314
0.7975,3.0976859111295547
0.8,3.0970549793067867
0.8025,3.0964079879932065
0.8049999999999999,3.0957442960980592
0.8075,3.095063227260639
0.81,3.094364067327553
0.8125,3.0936460616041086
0.815,3.0929084118551775
0.8175,3.0921502730276673
0.8200000000000001,3.091370749663042
0.8225,3.0905688919640433
0.825,3.089743691474804
0.8275,3.0888940763277684
0.8300000000000001,3.0880189060041126
0.8325,3.0871169655464668
0.835,3.086186959153493
0.8375,3.0852275030749734
0.8400000000000001,3.084237117713152
0.8425,3.0832142188207787
0.845,3.0821571076680216
0.8475,3.08106396002857
0.8500000000000001,3.0799328138089326
0.8525,3.0787615551131804
0.855,3.0775479024967556
0.8574999999999999,3.0762893891158765
0.86,3.0749833424212047
0.8625,3.0736268609730093
0.865,3.07221678786631
0.8674999999999999,3.070749680143481
0.87,3.0692217734319778
0.8725,3.06762894086747
0.875,3.0659666451357883
0.8775,3.064229882174472
0.88,3.0624131146938613
0.8825000000000001,3.060510193177115
0.885,3.058514261353748
0.8875,3.056417642248294
0.89,3.054211699691375
0.8925000000000001,3.051886668507046
0.895,3.0494314442503834
0.8975,3.0468333200449056
0.9,3.0440776532627822
0.9025000000000001,3.0411474377048426
0.905,3.038022746263242
0.9075,3.0346799925770616
0.91,3.031090934067666
0.9125000000000001,3.0272212960082436
0.915,3.0230288238487635
0.9175,3.0184604430646
0.9199999999999999,3.0134479685155497
0.9225,3.0079013389708034
0.925,3.0016973687174278
0.9275,2.9946597407057207
0.9299999999999999,2.9865201039952334
0.9325,2.9768324263878703
0.935,2.9647454391259083
0.9375,2.9481597694527024
0.94,2.9152191595596433
