0.010000000000000002,0.9983504019072365,100.36009990208365,-0.0013280652049634542
0.015000000000000001,0.9965006370047307,67.15042620795273,-0.003017679428333727
0.020000000000000004,0.9942206031769851,50.55784925827173,-0.005382689631472958
0.025,0.9891441232817678,39.8946598329253,-0.007616440237555533
0.030000000000000002,0.9889555783721682,33.90714590689251,-0.011832036064382217
0.035,0.9811481533945039,29.756106001894825,-0.017978526438736216
0.04000000000000001,0.9704187694196654,25.830674283199805,-0.02281576289077825
0.04500000000000001,0.9660529641447363,22.081045312565323,-0.023010998719361856
0.05,0.9669218833562742,19.790897342971665,-0.025886342765501016
0.05500000000000001,0.9680749339253861,18.181265863840796,-0.031286096384433984
0.06,0.9683589726608643,16.900505531118483,-0.03800660025096646
0.065,0.9676913687880809,15.825861793321373,-0.04551991292187818
0.07,0.9662343292174685,14.898980970819204,-0.05355606223232276
0.075,0.9641861372717284,14.085433445031974,-0.061964071424548114
0.08000000000000002,0.9617236473431311,13.362876868952839,-0.0706367950219542
0.08500000000000002,0.9589895588134782,12.715405268589937,-0.07950355305857104
0.09000000000000001,0.9560937355217274,12.13097962050087,-0.08851199072359651
0.09500000000000001,0.9531184454932455,11.600413595338075,-0.09762635238515192
0.1,0.9501240469787946,11.116274515739217,-0.10681710815583513
0.10500000000000001,0.9471540002933829,10.672504871368345,-0.11606661399241056
0.11,0.9442389488400244,10.264144361128457,-0.12535516754961512
0.115,0.9413999185032588,9.887010090315574,-0.13467155753176135
0.12000000000000001,0.9386507750057503,9.537492960852445,-0.14401151998319456
0.125,0.9360000914304835,9.212845801969522,-0.15335079559971793
0.13,0.933452554045189,8.910237241227247,-0.162700977507365
0.135,0.9310100221423311,8.627557833651851,-0.1720506867089623
0.14,0.928672319617245,8.362757657477188,-0.1813979547409944
0.14500000000000002,0.9264378271554274,8.114269330455743,-0.19073799853007395
0.15000000000000002,0.924303924490328,7.880555999696275,-0.2000719451438015
0.155,0.9222673188592933,7.66032673134873,-0.2093954844586432
0.16000000000000003,0.9203242887428574,7.452422387302763,-0.21870852105286256
0.16500000000000004,0.9184708635894877,7.2558153454733425,-0.22801021829933354
0.17000000000000004,0.9167029555230574,7.0695880322664735,-0.23730078716444478
0.17500000000000004,0.9150164549464291,6.892937249759212,-0.24657727370541813
0.18000000000000005,0.9134072989971422,6.725111454357977,-0.2558431852125021
0.18500000000000003,0.9118715196690708,6.56546242522071,-0.2650962770672043
0.19000000000000003,0.9104052766776788,6.413389845203101,-0.27433775766924473
0.19500000000000003,0.9090048789441438,6.268366586813717,-0.28356602207925224
0.20000000000000004,0.9076667976043925,6.129895007967841,-0.2927830201784277
0.20500000000000004,0.9063876727837153,5.997532422606789,-0.3019891235388094
0.21000000000000002,0.9051643157818948,5.870880588666761,-0.3111833692764865
0.21500000000000002,0.9039937079439063,5.7495728140879105,-0.3203662038903077
0.22000000000000003,0.9028729971798095,5.633262171048857,-0.3295396101008131
0.22500000000000003,0.9017994928586482,5.521655217773616,-0.33870124803418633
0.23000000000000004,0.9007706595991142,5.414451199217965,-0.3478546395944926
0.23500000000000004,0.8997841103895031,5.311400208013145,-0.3569980165946498
0.24000000000000002,0.8988375993266933,5.212258511049598,-0.36613245531083227
0.24500000000000002,0.8979290141971796,5.116804491915248,-0.37525802022575644
0.25000000000000006,0.8970563690683965,5.024833692902507,-0.38437536940976935
0.25500000000000006,0.8962177970048784,4.936154886776309,-0.39348465547442846
0.26000000000000006,0.8954115429917141,4.850589424523416,-0.40258690952524284
0.265,0.8946359571246985,4.767978918463105,-0.41168120701597233
0.27,0.893889488094446,4.688171429351062,-0.4207677800974501
0.275,0.893170676993784,4.611018840070988,-0.42984824921136255
0.28,0.8924781514588658,4.536388571878934,-0.43892306147389704
0.28500000000000003,0.8918106201394012,4.46416339096601,-0.4479909784627368
0.29000000000000004,0.8911668674932351,4.394224527963246,-0.4570530496838483
0.29500000000000004,0.8905457489067858,4.326463586528795,-0.4661094632890021
0.3,0.8899461861197419,4.260779355848556,-0.47516053951786497
