0.87,0.9475080060497453,4.042776334145154,0.3049260241101247
0.88,0.9468007977259836,4.00429274147455,0.31082769041082325
0.89,0.9460969701375603,3.966568551341945,0.3167358461490477
0.9,0.9453968406121002,3.929573952295597,0.32264861537823825
0.91,0.9447006981235111,3.8932921246380734,0.32856675725691015
0.92,0.9440088052264928,3.8577023484522397,0.33448985110479945
0.93,0.9433213998765219,3.822780610779974,0.3404157404222796
0.9400000000000001,0.942638697140904,3.788510559564307,0.3463462862984307
0.9500000000000001,0.941960890782833,3.754872881060311,0.3522802928066461
0.9600000000000001,0.9412881547580549,3.7218535676581563,0.35821702136651656
0.97,0.9406206446011922,3.6894273333535907,0.3641562617913916
0.98,0.9399584987375261,3.657584962284984,0.37009794645330313
0.99,0.9393018396899677,3.6263082392995902,0.3760417119270065
1.,0.9386507752207321,3.595583157603703,0.3819877878267013
1.01,0.9380053993877955,3.565391912654013,0.38793518909865576
1.02,0.9373657935409377,3.5357221180250806,0.3938839744855358
1.03,0.9367320272429731,3.5065600215860493,0.39983397136160753
1.04,0.9361041591339266,3.4778926794836353,0.40578466773702193
1.05,0.9354822377353681,3.449705319356771,0.4117359433929414
1.06,0.934866302206156,3.421989254033132,0.4176881110475709
1.07,0.9342563830376512,3.3947309962470382,0.42364051276557835
1.08,0.933652502712955,3.367920152064702,0.429593259838062
1.09,0.9330546763119025,3.341541776355273,0.4355459665349434
1.1,0.9324629120888652,3.315590522019025,0.44149900825934674
1.11,0.9318772119923022,3.2900518064674844,0.44745149788118654
1.12,0.9312975721677375,3.264914927735682,0.45340366323971404
1.1300000000000001,0.9307239834193162,3.240176390619509,0.4593554505810691
1.1400000000000001,0.9301564316318205,3.215820539713958,0.4653066766169541
1.1500000000000001,0.9295948981800018,3.1918422778899442,0.471256959935716
1.1600000000000001,0.9290393602990389,3.168225848464981,0.4772068491189726
1.17,0.928489791433507,3.144973138562767,0.48315590428926825
1.18,0.9279461615564799,3.122066898407775,0.4891037985924114
1.19,0.9274084374816823,3.0995048791771134,0.4950506278676652
1.2,0.9268765831366431,3.077278608317296,0.5009967481395587
1.21,0.926350559825544,3.0553777073553907,0.5069413884008106
1.22,0.9258303264775561,3.033796366268386,0.5128848444162817
1.23,0.925315839870437,3.012527375140378,0.5188271187784235
1.24,0.9248070548418573,2.9915623866702123,0.5247677652204648
1.25,0.924303924489464,2.9708980084355185,0.5307071871837534
1.26,0.9238064003493296,2.950527042625355,0.5366455933941874
1.27,0.9233144325662571,2.9304420956782042,0.542581377241623
1.28,0.9228279700551661,2.910634238218844,0.5485168218669667
1.29,0.9223469606474278,2.8911026598173617,0.5544501190907679
1.3,0.9218713512247311,2.871841088241832,0.5603818730693257
1.31,0.9214010878451439,2.8528408082938514,0.5663119807973295
1.32,0.9209361158652694,2.83409709591467,0.5722404820359808
1.33,0.9204763800455182,2.8156057203233247,0.5781673137048104
1.34,0.9200218246523992,2.797361400427083,0.584092214469627
1.35,0.9195723935520392,2.7793583697859305,0.5900155621950567
1.36,0.9191280302969344,2.761592699404803,0.595937033822032
1.37,0.9186886782062907,2.744059035408164,0.6018568040485884
1.3800000000000001,0.9182542804402226,2.7267526972752023,0.6077748633012544
1.3900000000000001,0.9178247800676594,2.7096685034346844,0.6136907686367202
1.4000000000000001,0.9174001201335974,2.6928061546490833,0.6196047850987271
1.4100000000000001,0.9169802437086741,2.6761544826418477,0.625517471321997
1.42,0.9165650939544324,2.65971490472635,0.6314281496146389
1.43,0.9161546141638847,2.6434816628986635,0.6373368935434953
1.44,0.9157487478111119,2.6274507728653798,0.6432436969823089
1.45,0.91534743859314,2.611619418080127,0.6491489427836886
1.46,0.9149506304652245,2.595983014018667,0.6550511491749723
1.47,0.9145582676806049,2.5805357630654715,0.6609527663672976
1.48,0.9141702948190761,2.5652766231219317,0.6668520963542484
1.49,0.9137866568177405,2.550201663273983,0.672749529825166
1.5,0.9134072989963252,2.5353057103271874,0.67864527426115
1.51,0.9130321670847349,2.5205888776697494,0.6845388572141025
1.52,0.9126612072399969,2.506045984658095,0.6904308636109898
1.53,0.9122943660693394,2.4916744213950506,0.6963206014215387
1.54,0.9119315906478436,2.4774720163132,0.702208867234039
1.55,0.9115728285312359,2.4634334693762403,0.7080947782679317
1.56,0.9112180277746721,2.449556848953019,0.7139790735084399
1.57,0.9108671369422328,2.4358396648296443,0.719861813132403
1.58,0.9105201051193039,2.4222784729425006,0.7257421489842264
1.59,0.9101768819209706,2.4088711016096824,0.7316209300239411
1.6,0.9098374175017371,2.3956149034835565,0.7374978298627758
1.61,0.9095016625612778,2.3825057658332125,0.743373137639778
1.62,0.9091695683545873,2.369545670649817,0.7492462888614336
1.6300000000000001,0.9088410866883878,2.356725721115673,0.7551179416612351
1.6400000000000001,0.9085161699361773,2.344048525587325,0.760987607533435
1.6500000000000001,0.9081947710336133,2.3315115151783834,0.7668552839639824
1.6600000000000001,0.9078768434808112,2.319107841141146,0.7727217014054945
1.6700000000000002,0.907562341351153,2.3068399343300587,0.7785858870672369
1.68,0.9072512192842199,2.2947038805855966,0.7844484434189927
1.69,0.9069434324908019,2.282698975338497,0.7903091223687085
1.7,0.9066389367477338,2.2708188252998216,0.7961685622459105
1.71,0.9063376884050358,2.259065757119137,0.8020259508443185
1.72,0.9060396443764542,2.247436327721498,0.8078815024451422
1.73,0.9057447621423166,2.235929837134872,0.813735266711091
1.74,0.905452999742597,2.224540146017459,0.8195877747930488
1.75,0.905164315782577,2.2132706246154386,0.8254384712458163
1.76,0.9048786694191585,2.202117131106439,0.8312863619809768
1.77,0.9045960203659505,2.1910760309605926,0.8371342142288518
1.78,0.904316328884935,2.180147813645305,0.8429798730064713
1.79,0.9040395557843371,2.1693301744846796,0.8488239538760891
1.8,0.903765662413713,2.158621648102923,0.8546661579779724
1.81,0.9034946106588421,2.148018643293183,0.8605075140712821
1.82,0.903226362940845,2.1375238270265404,0.8663464624333097
1.83,0.9029608822037793,2.127132275099796,0.8721838752499925
1.84,0.902698131916189,2.116841352792631,0.8780203817345095
1.85,0.9024380760655408,2.1066527225499505,0.8838549659370966
1.86,0.9021806791487419,2.0965634541447353,0.8896880031614565
1.87,0.9019259061708021,2.0865734832750142,0.8955190753478728
1.8800000000000001,0.9016737226352118,2.0766785925287916,0.9013490433331874
1.8900000000000001,0.9014240945423603,2.0668774206311875,0.9071779556385615
1.9000000000000001,0.901176988384506,2.0571725516729913,0.9130045218172784
1.9100000000000001,0.900932371133133,2.0475586445306906,0.9188301458401016
1.9200000000000002,0.9006902102400345,2.0380344086943256,0.9246546738420831
1.93,0.9004504736306935,2.0286011196564857,0.9304773664298769
1.94,0.9002131296953508,2.0192573758152914,0.9362981970947726
1.95,0.8999781472822993,2.009998413528739,0.9421185158156931
1.96,0.8997454956995681,2.0008277386707602,0.9479366331482504
1.97,0.8995151446975869,1.9917392627251214,0.9537538453859484
1.98,0.8992870644756348,1.9827365434371491,0.9595693736601241
1.99,0.8990612256639677,1.9738153833769676,0.9653834298683639
2.,0.898837599326645,1.9649754937625736,0.9711962219212522
