-58.5,0.03416807182785442
-58.49,0.034173906700798534
-58.48,0.03417974356575694
-58.47,0.03418558242374931
-58.46,0.03419142327579602
-58.45,0.03419726612291814
-58.44,0.03420311096613745
-58.43,0.0342089578064764
-58.42,0.03421480664495817
-58.41,0.03422065748260662
-58.4,0.03422651032044631
-58.39,0.03423236515950251
-58.38,0.03423822200080117
-58.37,0.03424408084536897
-58.36,0.03424994169423326
-58.35,0.03425580454842212
-58.34,0.034261669408964315
-58.33,0.03426753627688933
-58.32,0.034273405153227327
-58.31,0.034279276039009196
-58.3,0.03428514893526653
-58.29,0.034291023843031614
-58.28,0.034296900763337454
-58.27,0.03430277969721776
-58.26,0.034308660645706944
-58.25,0.034314543609840126
-58.24,0.034320428590653144
-58.23,0.03432631558918254
-58.22,0.03433220460646555
-58.21,0.03433809564354015
-58.2,0.03434398870144502
-58.19,0.03434988378121954
-58.18,0.03435578088390379
-58.17,0.0343616800105386
-58.16,0.034367581162165504
-58.15,0.03437348433982672
-58.14,0.03437938954456521
-58.13,0.03438529677742464
-58.12,0.03439120603944941
-58.11,0.0343971173316846
-58.1,0.034403030655176046
-58.09,0.03440894601097028
-58.08,0.03441486340011456
-58.07,0.03442078282365686
-58.06,0.03442670428264589
-58.05,0.03443262777813104
-58.04,0.03443855331116247
-58.03,0.03444448088279102
-58.02,0.03445041049406828
-58.01,0.03445634214604656
-58.,0.03446227583977888
-57.99,0.03446821157631899
-57.98,0.034474149356721384
-57.97,0.03448008918204124
-57.96,0.0344860310533345
-57.95,0.03449197497165782
-57.94,0.034497920938068576
-57.93,0.034503868953624874
-57.92,0.03450981901938556
-57.91,0.03451577113641021
-57.9,0.0345217253057591
-57.89,0.03452768152849328
-57.88,0.034533639805674504
-57.87,0.03453960013836525
-57.86,0.034545562527628755
-57.85,0.03455152697452897
-57.84,0.03455749348013059
-57.83,0.034563462045499024
-57.82,0.03456943267170045
-57.81,0.034575405359801754
-57.8,0.034581380110870565
-57.79,0.03458735692597525
-57.78,0.03459333580618491
-57.77,0.0345993167525694
-57.76,0.03460529976619929
-57.75,0.03461128484814591
-57.74,0.03461727199948131
-57.73,0.034623261221278304
-57.72,0.03462925251461042
-57.71,0.03463524588055195
-57.7,0.03464124132017793
-57.69,0.034647238834564116
-57.68,0.03465323842478702
-57.67,0.03465924009192391
-57.66,0.03466524383705279
-57.65,0.034671249661252394
-57.64,0.034677257565602235
-57.63,0.03468326755118255
-57.62,0.03468927961907432
-57.61,0.03469529377035929
-57.6,0.03470131000611996
-57.59,0.03470732832743954
-57.58,0.034713348735402036
-57.57,0.034719371231092186
-57.56,0.03472539581559547
-57.55,0.03473142248999814
-57.54,0.03473745125538718
-57.53,0.03474348211285034
-57.52,0.03474951506347613
-57.51,0.0347555501083538
-57.5,0.03476158724857336
-57.49,0.03476762648522559
-57.48,0.034773667819402006
-57.47,0.034779711252194895
-57.46,0.034785756784697294
-57.45,0.034791804418002996
-57.44,0.034797854153206575
-57.43,0.034803905991403344
-57.42,0.03480995993368938
-57.41,0.034816015981161526
-57.4,0.034822074134917384
-57.39,0.03482813439605532
-57.38,0.034834196765674466
-57.37,0.03484026124487471
-57.36,0.03484632783475671
-57.35,0.034852396536421894
-57.34,0.03485846735097244
-57.33,0.03486454027951133
-57.32,0.034870615323142264
-57.31,0.034876692482969734
-57.3,0.034882771760099004
-57.29,0.034888853155636106
-57.28,0.03489493667068783
-57.27,0.03490102230636176
-57.26,0.034907110063766233
-57.25,0.034913199944010355
-57.24,0.03491929194820401
-57.23,0.03492538607745788
-57.22,0.03493148233288337
-57.21,0.034937580715592706
-57.2,0.03494368122669886
-57.19,0.0349497838673156
-57.18,0.03495588863855746
-57.17,0.034961995541539746
-57.16,0.034968104577378575
-57.15,0.034974215747190784
-57.14,0.03498032905209404
-57.13,0.03498644449320678
-57.12,0.0349925620716482
-57.11,0.0349986817885383
-57.1,0.035004803644997855
-57.09,0.03501092764214842
-57.08,0.03501705378111235
-57.07,0.03502318206301274
-57.06,0.03502931248897353
-57.05,0.0350354450601194
-57.04,0.03504157977757584
-57.03,0.03504771664246911
-57.02,0.03505385565592627
-57.01,0.03505999681907518
-57.,0.035066140133044446
-56.99,0.03507228559896351
-56.98,0.03507843321796259
-56.97,0.03508458299117269
-56.96,0.035090734919725586
-56.95,0.03509688900475389
-56.94,0.03510304524739099
-56.93,0.035109203648771035
-56.92,0.03511536421002902
-56.91,0.0351215269323007
-56.9,0.03512769181672264
-56.89,0.03513385886443221
-56.88,0.03514002807656755
-56.87,0.035146199454267626
-56.86,0.03515237299867218
-56.85,0.03515854871092178
-56.84,0.03516472659215777
-56.83,0.03517090664352231
-56.82,0.035177088866158335
-56.81,0.035183273261209624
-56.8,0.03518945982982074
-56.79,0.035195648573137034
-56.78,0.035201839492304675
-56.77,0.03520803258847065
-56.76,0.03521422786278272
-56.75,0.03522042531638949
-56.74,0.035226624950440336
-56.73,0.03523282676608548
-56.72,0.03523903076447591
-56.71,0.03524523694676345
-56.7,0.035251445314100745
-56.69,0.03525765586764122
-56.68,0.035263868608539126
-56.67,0.03527008353794953
-56.66,0.03527630065702832
-56.65,0.035282519966932165
-56.64,0.03528874146881858
-56.63,0.035294965163845886
-56.62,0.03530119105317322
-56.61,0.035307419137960525
-56.6,0.03531364941936858
-56.59,0.03531988189855896
-56.58,0.03532611657669408
-56.57,0.03533235345493716
-56.56,0.03533859253445225
-56.55,0.035344833816404214
-56.54,0.03535107730195874
-56.53,0.03535732299228232
-56.52,0.03536357088854232
-56.51,0.03536982099190687
-56.5,0.03537607330354496
-56.49,0.03538232782462639
-56.48,0.03538858455632181
-56.47,0.035394843499802646
-56.46,0.03540110465624121
-56.45,0.035407368026810604
-56.44,0.03541363361268478
-56.43,0.03541990141503849
-56.42,0.03542617143504736
-56.41,0.03543244367388782
-56.4,0.03543871813273712
-56.39,0.035444994812773356
-56.38,0.03545127371517548
-56.37,0.03545755484112324
-56.36,0.03546383819179724
-56.35,0.03547012376837891
-56.34,0.03547641157205053
-56.33,0.035482701603995206
-56.32,0.03548899386539687
-56.31,0.03549528835744032
-56.3,0.035501585081311175
-56.29,0.035507884038195894
-56.28,0.035514185229281785
-56.27,0.035520488655756986
-56.26,0.03552679431881049
-56.25,0.03553310221963213
-56.24,0.03553941235941257
-56.23,0.03554572473934332
-56.22,0.035552039360616766
-56.21,0.0355583562244261
-56.2,0.035564675331965376
-56.19,0.035570996684429514
-56.18,0.03557732028301424
-56.17,0.03558364612891616
-56.16,0.03558997422333273
-56.15,0.035596304567462246
-56.14,0.03560263716250386
-56.13,0.03560897200965756
-56.12,0.03561530911012423
-56.11,0.03562164846510554
-56.1,0.035627990075804084
-56.09,0.03563433394342326
-56.08,0.035640680069167346
-56.07,0.035647028454241475
-56.06,0.035653379099851626
-56.05,0.03565973200720465
-56.04,0.03566608717750824
-56.03,0.03567244461197097
-56.02,0.03567880431180225
-56.01,0.03568516627821238
-56.,0.03569153051241249
-55.99,0.035697897015614585
-55.98,0.03570426578903155
-55.97,0.0357106368338771
-55.96,0.03571701015136585
-55.95,0.03572338574271326
-55.94,0.03572976360913568
-55.93,0.035736143751850274
-55.92,0.03574252617207513
-55.91,0.03574891087102918
-55.9,0.03575529784993222
-55.89,0.03576168711000494
-55.88,0.03576807865246888
-55.87,0.035774472478546454
-55.86,0.03578086858946095
-55.85,0.035787266986436535
-55.84,0.03579366767069825
-55.83,0.035800070643472
-55.82,0.035806475905984576
-55.81,0.035812883459463644
-55.8,0.035819293305137744
-55.79,0.0358257054442363
-55.78,0.03583211987798961
-55.769999999999996,0.03583853660762884
-55.76,0.035844955634386055
-55.75,0.035851376959494204
-55.74,0.0358578005841871
-55.73,0.03586422650969945
-55.72,0.03587065473726683
-55.71,0.03587708526812573
-55.7,0.0358835181035135
-55.69,0.03588995324466838
-55.68,0.0358963906928295
-55.67,0.03590283044923688
-55.66,0.03590927251513143
-55.65,0.03591571689175493
-55.64,0.035922163580350074
-55.63,0.03592861258216043
-55.62,0.035935063898430486
-55.61,0.03594151753040557
-55.6,0.03594797347933196
-55.59,0.03595443174645678
-55.58,0.035960892333028086
-55.57,0.035967355240294804
-55.56,0.03597382046950677
-55.55,0.03598028802191471
-55.54,0.03598675789877026
-55.53,0.035993230101325935
-55.519999999999996,0.03599970463083517
-55.51,0.036006181488552266
-55.5,0.03601266067573248
-55.49,0.03601914219363193
-55.48,0.03602562604350763
-55.47,0.03603211222661754
-55.46,0.03603860074422049
-55.45,0.03604509159757621
-55.44,0.03605158478794537
-55.43,0.03605808031658951
-55.42,0.0360645781847711
-55.41,0.03607107839375352
-55.4,0.03607758094480105
-55.39,0.03608408583917887
-55.38,0.036090593078153085
-55.37,0.036097102662990724
-55.36,0.0361036145949597
-55.35,0.036110128875328856
-55.34,0.03611664550536795
-55.33,0.03612316448634765
-55.32,0.03612968581953953
-55.31,0.036136209506216106
-55.3,0.0361427355476508
-55.29,0.03614926394511793
-55.28,0.036155794699892774
-55.269999999999996,0.036162327813251495
-55.26,0.03616886328647118
-55.25,0.03617540112082988
-55.24,0.0361819413176065
-55.23,0.03618848387808093
-55.22,0.036195028803533945
-55.21,0.03620157609524726
-55.2,0.036208125754503516
-55.19,0.03621467778258628
-55.18,0.03622123218078005
-55.17,0.036227788950370224
-55.16,0.03623434809264318
-55.15,0.03624090960888618
-55.14,0.03624747350038744
-55.13,0.03625403976843611
-55.12,0.03626060841432225
-55.11,0.03626717943933688
-55.1,0.03627375284477194
-55.09,0.0362803286319203
-55.08,0.03628690680207579
-55.07,0.03629348735653314
-55.06,0.03630007029658804
-55.05,0.03630665562353714
-55.04,0.03631324333867797
-55.03,0.03631983344330905
-55.019999999999996,0.03632642593872984
-55.01,0.03633302082624071
-55.,0.036339618107142986
-54.99,0.03634621778273896
-54.98,0.03635281985433183
-54.97,0.036359424323225774
-54.96,0.03636603119072589
-54.95,0.03637264045813824
-54.94,0.036379252126769845
-54.93,0.03638586619792862
-54.92,0.0363924826729235
-54.91,0.03639910155306432
-54.9,0.03640572283966188
-54.89,0.03641234653402795
-54.88,0.036418972637475226
-54.87,0.036425601151317384
-54.86,0.03643223207686903
-54.85,0.03643886541544573
-54.84,0.03644550116836402
-54.83,0.0364521393369414
-54.82,0.03645877992249629
-54.81,0.03646542292634811
-54.8,0.03647206834981721
-54.79,0.03647871619422493
-54.78,0.03648536646089354
-54.769999999999996,0.03649201915114629
-54.76,0.036498674266307395
-54.75,0.03650533180770203
-54.74,0.03651199177665634
-54.73,0.03651865417449742
-54.72,0.036525319002553354
-54.71,0.03653198626215318
-54.7,0.036538655954626895
-54.69,0.0365453280813055
-54.68,0.03655200264352093
-54.67,0.03655867964260611
-54.66,0.03656535907989494
-54.65,0.03657204095672227
-54.64,0.03657872527442395
-54.63,0.036585412034336795
-54.62,0.0365921012377986
-54.61,0.03659879288614812
-54.6,0.0366054869807251
-54.59,0.036612183522870274
-54.58,0.036618882513925345
-54.57,0.036625583955232986
-54.56,0.03663228784813686
-54.55,0.036638994193981624
-54.54,0.0366457029941129
-54.53,0.036652414249877294
-54.519999999999996,0.036659127962622405
-54.51,0.03666584413369682
-54.5,0.03667256276445011
-54.49,0.03667928385623283
-54.48,0.03668600741039651
-54.47,0.0366927334282937
-54.46,0.03669946191127792
-54.45,0.03670619286070368
-54.44,0.036712926277926494
-54.43,0.03671966216430286
-54.42,0.03672640052119026
-54.41,0.03673314134994719
-54.4,0.03673988465193314
-54.39,0.03674663042850858
-54.38,0.03675337868103498
-54.37,0.03676012941087483
-54.36,0.0367668826193916
-54.35,0.03677363830794976
-54.34,0.036780396477914784
-54.33,0.03678715713065316
-54.32,0.03679392026753236
-54.31,0.03680068588992087
-54.3,0.036807453999188174
-54.29,0.036814224596704775
-54.28,0.03682099768384216
-54.269999999999996,0.036827773261972854
-54.26,0.03683455133247036
-54.25,0.036841331896709205
-54.24,0.03684811495606493
-54.23,0.036854900511914084
-54.22,0.036861688565634224
-54.21,0.03686847911860392
-54.2,0.03687527217220275
-54.19,0.036882067727811337
-54.18,0.036888865786811276
-54.17,0.03689566635058521
-54.16,0.036902469420516795
-54.15,0.036909274997990696
-54.14,0.03691608308439259
-54.13,0.0369228936811092
-54.12,0.03692970678952827
-54.11,0.03693652241103853
-54.1,0.03694334054702977
-54.09,0.03695016119889277
-54.08,0.0369569843680194
-54.07,0.03696381005580247
-54.06,0.03697063826363587
-54.05,0.03697746899291453
-54.04,0.03698430224503436
-54.03,0.03699113802139233
-54.019999999999996,0.03699797632338645
-54.01,0.03700481715241574
-54.,0.037011660509880265
-53.99,0.037018506397181114
-53.98,0.03702535481572043
-53.97,0.037032205766901374
-53.96,0.03703905925212814
-53.95,0.03704591527280597
-53.94,0.03705277383034116
-53.93,0.037059634926141005
-53.92,0.03706649856161388
-53.91,0.03707336473816917
-53.9,0.037080233457217324
-53.89,0.03708710472016983
-53.88,0.03709397852843922
-53.87,0.03710085488343907
-53.86,0.03710773378658398
-53.85,0.03711461523928964
-53.84,0.03712149924297277
-53.83,0.03712838579905112
-53.82,0.0371352749089435
-53.81,0.0371421665740698
-53.8,0.037149060795850924
-53.79,0.037155957575708845
-53.78,0.03716285691506659
-53.769999999999996,0.037169758815348244
-53.76,0.03717666327797894
-53.75,0.03718357030438486
-53.74,0.037190479895993264
-53.73,0.037197392054232475
-53.72,0.03720430678053185
-53.71,0.03721122407632182
-53.7,0.03721814394303387
-53.69,0.037225066382100575
-53.68,0.03723199139495553
-53.67,0.03723891898303344
-53.66,0.03724584914777005
-53.65,0.037252781890602174
-53.64,0.03725971721296768
-53.63,0.03726665511630555
-53.62,0.037273595602055794
-53.61,0.037280538671659494
-53.6,0.037287484326558824
-53.59,0.037294432568197027
-53.58,0.03730138339801842
-53.57,0.037308336817468354
-53.56,0.037315292827993334
-53.55,0.03732225143104088
-53.54,0.0373292126280596
-53.53,0.03733617642049919
-53.519999999999996,0.037343142809810444
-53.51,0.0373501117974452
-53.5,0.037357083384856396
-53.49,0.037364057573498054
-53.48,0.037371034364825285
-53.47,0.03737801376029427
-53.46,0.037384995761362276
-53.45,0.03739198036948767
-53.44,0.03739896758612991
-53.43,0.03740595741274951
-53.42,0.03741294985080812
-53.41,0.037419944901768455
-53.4,0.03742694256709431
-53.39,0.0374339428482506
-53.38,0.03744094574670331
-53.37,0.03744795126391954
-53.36,0.037454959401367484
-53.35,0.03746197016051641
-53.34,0.037468983542836704
-53.33,0.037475999549799854
-53.32,0.03748301818287844
-53.31,0.03749003944354613
-53.3,0.03749706333327773
-53.29,0.03750408985354912
-53.28,0.03751111900583727
-53.269999999999996,0.03751815079162031
-53.26,0.037525185212377424
-53.25,0.03753222226958891
-53.24,0.03753926196473621
-53.23,0.03754630429930185
-53.22,0.03755334927476946
-53.21,0.03756039689262377
-53.2,0.03756744715435067
-53.19,0.03757450006143714
-53.18,0.03758155561537123
-53.17,0.03758861381764218
-53.16,0.03759567466974031
-53.15,0.037602738173157034
-53.14,0.03760980432938493
-53.13,0.03761687313991768
-53.12,0.03762394460625007
-53.11,0.03763101872987802
-53.1,0.03763809551229858
-53.09,0.037645174955009915
-53.08,0.03765225705951132
-53.07,0.0376593418273032
-53.06,0.03766642925988711
-53.05,0.037673519358765735
-53.04,0.03768061212544285
-53.03,0.03768770756142341
-53.019999999999996,0.03769480566821348
-53.01,0.03770190644732024
-53.,0.03770900990025203
-52.99,0.03771611602851831
-52.98,0.037723224833629686
-52.97,0.03773033631709789
-52.96,0.037737450480435794
-52.95,0.03774456732515742
-52.94,0.037751686852777924
-52.93,0.03775880906481358
-52.92,0.03776593396278184
-52.91,0.03777306154820129
-52.9,0.03778019182259163
-52.89,0.03778732478747374
-52.88,0.03779446044436965
-52.87,0.0378015987948025
-52.86,0.03780873984029661
-52.85,0.03781588358237744
-52.84,0.0378230300225716
-52.83,0.03783017916240686
-52.82,0.03783733100341212
-52.81,0.03784448554711746
-52.8,0.03785164279505411
-52.79,0.03785880274875444
-52.78,0.03786596540975199
-52.769999999999996,0.03787313077958146
-52.76,0.03788029885977869
-52.75,0.037887469651880716
-52.74,0.0378946431574257
-52.73,0.037901819377953005
-52.72,0.037908998315003106
-52.71,0.03791617997011769
-52.7,0.03792336434483958
-52.69,0.03793055144071279
-52.68,0.037937741259282474
-52.67,0.03794493380209498
-52.66,0.037952129070697824
-52.65,0.037959327066639674
-52.64,0.03796652779147039
-52.63,0.03797373124674099
-52.62,0.03798093743400369
-52.61,0.03798814635481186
-52.6,0.03799535801072005
-52.59,0.038002572403284
-52.58,0.038009789534060624
-52.57,0.038017009404608004
-52.56,0.038024232016485415
-52.55,0.03803145737125333
-52.54,0.03803868547047337
-52.53,0.03804591631570836
-52.519999999999996,0.03805314990852233
-52.51,0.038060386250480464
-52.5,0.03806762534314914
-52.49,0.03807486718809595
-52.48,0.03808211178688965
-52.47,0.038089359141100204
-52.46,0.038096609252298755
-52.45,0.03810386212205765
-52.44,0.03811111775195043
-52.43,0.03811837614355183
-52.42,0.038125637298437785
-52.41,0.03813290121818542
-52.4,0.038140167904373065
-52.39,0.038147437358580255
-52.38,0.03815470958238772
-52.37,0.03816198457737741
-52.36,0.03816926234513244
-52.35,0.03817654288723717
-52.34,0.038183826205277153
-52.33,0.038191112300839145
-52.32,0.03819840117551111
-52.31,0.038205692830882224
-52.3,0.0382129872685429
-52.29,0.0382202844900847
-52.28,0.03822758449710046
-52.269999999999996,0.03823488729118422
-52.26,0.0382421928739312
-52.25,0.03824950124693787
-52.24,0.03825681241180191
-52.23,0.03826412637012223
-52.22,0.03827144312349893
-52.21,0.03827876267353335
-52.2,0.03828608502182806
-52.19,0.03829341016998685
-52.18,0.03830073811961472
-52.17,0.03830806887231792
-52.16,0.0383154024297039
-52.15,0.038322738793381356
-52.14,0.03833007796496022
-52.13,0.03833741994605164
-52.12,0.03834476473826799
-52.11,0.0383521123432229
-52.1,0.03835946276253122
-52.09,0.03836681599780905
-52.08,0.038374172050673686
-52.07,0.03838153092274371
-52.06,0.03838889261563892
-52.05,0.03839625713098037
-52.04,0.038403624470390314
-52.03,0.0384109946354923
-52.019999999999996,0.0384183676279111
-52.01,0.0384257434492727
-52.,0.03843312210120439
-51.99,0.03844050358533467
-51.980000000000004,0.038447887903293294
-51.97,0.03845527505671128
-51.96,0.03846266504722085
-51.95,0.03847005787645555
-51.94,0.03847745354605013
-51.93,0.03848485205764061
-51.92,0.03849225341286425
-51.91,0.03849965761335959
-51.9,0.03850706466076642
-51.89,0.03851447455672578
-51.879999999999995,0.03852188730287999
-51.87,0.03852930290087261
-51.86,0.038536721352348466
-51.85,0.03854414265895367
-51.84,0.03855156682233558
-51.83,0.03855899384414282
-51.82,0.038566423726025284
-51.81,0.03857385646963415
-51.8,0.038581292076621844
-51.79,0.03858873054864207
-51.78,0.03859617188734982
-51.769999999999996,0.03860361609440135
-51.76,0.03861106317145417
-51.75,0.0386185131201671
-51.74,0.03862596594220022
-51.730000000000004,0.0386334216392149
-51.72,0.03864088021287377
-51.71,0.03864834166484076
-51.7,0.03865580599678108
-51.69,0.03866327321036122
-51.68,0.03867074330724894
-51.67,0.038678216289113325
-51.66,0.038685692157624706
-51.65,0.038693170914454726
-51.64,0.03870065256127631
-51.629999999999995,0.03870813709976368
-51.62,0.03871562453159235
-51.61,0.038723114858439114
-51.6,0.03873060808198209
-51.59,0.03873810420390065
-51.58,0.038745603225875516
-51.57,0.03875310514958866
-51.56,0.03876060997672337
-51.55,0.03876811770896427
-51.54,0.03877562834799722
-51.53,0.03878314189550944
-51.519999999999996,0.038790658353189435
-51.51,0.038798177722727
-51.5,0.03880570000581327
-51.49,0.038813225204140676
-51.480000000000004,0.03882075331940294
-51.47,0.03882828435329513
-51.46,0.03883581830751357
-51.45,0.03884335518375598
-51.44,0.03885089498372134
-51.43,0.038858437709109926
-51.42,0.0388659833616234
-51.41,0.03887353194296468
-51.4,0.03888108345483804
-51.39,0.03888863789894907
-51.379999999999995,0.03889619527700468
-51.37,0.038903755590713074
-51.36,0.038911318841783844
-51.35,0.038918885031927856
-51.34,0.03892645416285733
-51.33,0.0389340262362858
-51.32,0.03894160125392815
-51.31,0.03894917921750057
-51.3,0.038956760128720604
-51.29,0.038964343989307114
-51.28,0.03897193080098031
-51.269999999999996,0.03897952056546175
-51.26,0.0389871132844743
-51.25,0.03899470895974219
-51.24,0.039002307592990976
-51.230000000000004,0.03900990918594756
-51.22,0.0390175137403402
-51.21,0.03902512125789849
-51.2,0.039032731740353356
-51.19,0.039040345189437095
-51.18,0.039047961606883334
-51.17,0.03905558099442706
-51.16,0.03906320335380463
-51.15,0.0390708286867537
-51.14,0.039078456995013326
-51.129999999999995,0.03908608828032392
-51.12,0.039093722544427216
-51.11,0.039101359789066335
-51.1,0.03910900001598575
-51.09,0.0391166432269313
-51.08,0.03912428942365018
-51.07,0.03913193860789092
-51.06,0.03913959078140348
-51.05,0.03914724594593913
-51.04,0.039154904103250524
-51.03,0.03916256525509169
-51.019999999999996,0.03917022940321802
-51.01,0.03917789654938628
-51.,0.039185566695354605
-50.99,0.03919323984288252
-50.980000000000004,0.03920091599373089
-50.97,0.039208595149662
-50.96,0.03921627731243947
-50.95,0.03922396248382834
-50.94,0.03923165066559501
-50.93,0.03923934185950725
-50.92,0.03924703606733422
-50.91,0.0392547332908465
-50.9,0.03926243353181601
-50.89,0.03927013679201606
-50.879999999999995,0.0392778430732214
-50.87,0.0392855523772081
-50.86,0.03929326470575367
-50.85,0.039300980060636995
-50.84,0.03930869844363836
-50.83,0.03931641985653944
-50.82,0.0393241443011233
-50.81,0.03933187177917443
-50.8,0.039339602292478695
-50.79,0.039347335842823364
-50.78,0.039355072431997117
-50.769999999999996,0.03936281206179004
-50.76,0.039370554733993604
-50.75,0.03937830045040071
-50.74,0.03938604921280565
-50.730000000000004,0.03939380102300413
-50.72,0.039401555882793295
-50.71,0.03940931379397164
-50.7,0.03941707475833913
-50.69,0.039424838777697126
-50.68,0.0394326058538484
-50.67,0.03944037598859713
-50.66,0.039448149183748955
-50.65,0.039455925441110894
-50.64,0.0394637047624914
-50.629999999999995,0.039471487149700356
-50.62,0.039479272604549046
-50.61,0.039487061128850226
-50.6,0.039494852724418036
-50.59,0.039502647393068066
-50.58,0.03951044513661733
-50.57,0.03951824595688427
-50.56,0.039526049855688764
-50.55,0.03953385683485213
-50.54,0.03954166689619712
-50.53,0.039549480041547916
-50.519999999999996,0.03955729627273015
-50.51,0.039565115591570874
-50.5,0.039572937999898604
-50.49,0.0395807634995433
-50.480000000000004,0.03958859209233633
-50.47,0.039596423780110565
-50.46,0.039604258564700276
-50.45,0.03961209644794119
-50.44,0.03961993743167052
-50.43,0.039627781517726876
-50.42,0.03963562870795036
-50.41,0.03964347900418252
-50.4,0.039651332408266356
-50.39,0.039659188922046305
-50.379999999999995,0.03966704854736832
-50.37,0.03967491128607976
-50.36,0.039682777140029456
-50.35,0.03969064611106771
-50.34,0.03969851820104629
-50.33,0.03970639341181845
-50.32,0.03971427174523886
-50.31,0.03972215320316369
-50.3,0.0397300377874506
-50.29,0.03973792549995867
-50.28,0.0397458163425485
-50.269999999999996,0.03975371031708216
-50.26,0.039761607425423146
-50.25,0.0397695076694365
-50.24,0.039777411050988705
-50.230000000000004,0.039785317571947726
-50.22,0.03979322723418303
-50.21,0.03980114003956553
-50.2,0.03980905598996766
-50.19,0.03981697508726333
-50.18,0.039824897333327926
-50.17,0.03983282273003834
-50.16,0.039840751279272946
-50.15,0.03984868298291161
-50.14,0.03985661784283569
-50.129999999999995,0.03986455586092804
-50.12,0.039872497039073015
-50.11,0.03988044137915647
