0.75,1.6568649146899634
0.7525,1.7295291142734888
0.755,1.7760574026335094
0.7575000000000001,1.8132481054854124
0.76,1.845178238829133
0.7625,1.87361567457453
0.765,1.8995182122959648
0.7675000000000001,1.9234741938464899
0.77,1.9458758531517324
0.7725,1.9670002984258153
0.775,1.987051985552256
0.7775000000000001,2.006186947659219
0.78,2.024527532639197
0.7825,2.0421718331435543
0.785,2.059199973892597
0.7875000000000001,2.075678449084353
0.79,2.091663201932685
0.7925,2.1072018656206395
0.7949999999999999,2.1223354291441447
0.7975,2.1370994989866374
0.8,2.151525270565167
0.8025,2.165640287320883
0.8049999999999999,2.1794690417573523
0.8075,2.193033457100865
0.81,2.206353277541315
0.8125,2.219446387625536
0.815,2.2323290761392967
0.8175,2.2450162560614957
0.8200000000000001,2.2575216494588384
0.8225,2.269857944164984
0.825,2.282036927607461
0.8275,2.2940696020136317
0.8300000000000001,2.3059662843712876
0.8325,2.317736693856083
0.835,2.329390028951415
0.8375,2.3409350360679335
0.8400000000000001,2.3523800711884983
0.8425,2.3637331558110004
0.845,2.3750020282809254
0.8475,2.3861941914692393
0.8500000000000001,2.3973169576394753
0.8525,2.4083774912742704
0.855,2.4193828505797796
0.8574999999999999,2.4303400283664285
0.86,2.441255992993217
0.8625,2.4521377300905636
0.865,2.4629922858223336
0.8674999999999999,2.4738268125181104
0.87,2.4846486176247575
0.8725,2.4954652170724954
0.875,2.506284394355409
0.8775,2.517114266906003
0.88,2.52796336170148
0.8825000000000001,2.5388407025294457
0.885,2.54975591199403
0.8875,2.560719332220734
0.89,2.571742169431262
0.8925000000000001,2.582836669215255
0.895,2.5940163316640863
0.8975,2.605296178847085
0.9,2.616693091909922
0.9025000000000001,2.628226242154595
0.905,2.639917651129894
0.9075,2.651792931226527
0.91,2.663882284388994
0.9125000000000001,2.676221879281333
0.915,2.6888557996775186
0.9175,2.7018388847822723
0.9199999999999999,2.7152410194775656
0.9225,2.7291538988030353
0.925,2.7437022747168456
0.9275,2.7590639606361593
0.9299999999999999,2.7755087309427573
0.9325,2.793483964505069
0.935,2.813842195271198
0.9375,2.838683974056647
0.94,2.8798666429196786
