-58.73,-29.382022139396735,29.382022139396735
-58.72,-29.377025036582584,29.377025036582584
-58.71,-29.372027934754524,29.372027934754524
-58.7,-29.367030833913056,29.367030833913056
-58.69,-29.36203373405868,29.36203373405868
-58.68,-29.35703663519191,29.35703663519191
-58.67,-29.352039537313246,29.352039537313246
-58.66,-29.34704244042319,29.34704244042319
-58.65,-29.34204534452225,29.34204534452225
-58.64,-29.337048249610934,29.337048249610934
-58.63,-29.332051155689744,29.332051155689744
-58.62,-29.32705406275918,29.32705406275918
-58.61,-29.322056970819766,29.322056970819766
-58.6,-29.31705987987199,29.31705987987199
-58.59,-29.312062789916375,29.312062789916375
-58.58,-29.307065700953412,29.307065700953412
-58.57,-29.30206861298362,29.30206861298362
-58.56,-29.29707152600751,29.29707152600751
-58.55,-29.29207444002558,29.29207444002558
-58.54,-29.28707735503835,29.28707735503835
-58.53,-29.28208027104632,29.28208027104632
-58.52,-29.277083188050003,29.277083188050003
-58.51,-29.272086106049905,29.272086106049905
-58.5,-29.267089025046545,29.267089025046545
-58.49,-29.26209194504043,29.26209194504043
-58.48,-29.257094866032066,29.257094866032066
-58.47,-29.25209778802197,29.25209778802197
-58.46,-29.247100711010656,29.247100711010656
-58.45,-29.242103634998628,29.242103634998628
-58.44,-29.2371065599864,29.2371065599864
-58.43,-29.232109485974494,29.232109485974494
-58.42,-29.227112412963415,29.227112412963415
-58.41,-29.22211534095367,29.22211534095367
-58.4,-29.21711826994579,29.21711826994579
-58.39,-29.212121199940274,29.212121199940274
-58.38,-29.207124130937647,29.207124130937647
-58.37,-29.20212706293841,29.20212706293841
-58.36,-29.197129995943094,29.197129995943094
-58.35,-29.19213292995221,29.19213292995221
-58.34,-29.187135864966265,29.187135864966265
-58.33,-29.182138800985783,29.182138800985783
-58.32,-29.177141738011283,29.177141738011283
-58.31,-29.172144676043278,29.172144676043278
-58.3,-29.167147615082282,29.167147615082282
-58.29,-29.162150555128818,29.162150555128818
-58.28,-29.157153496183405,29.157153496183405
-58.27,-29.152156438246553,29.152156438246553
-58.26,-29.14715938131879,29.14715938131879
-58.25,-29.142162325400633,29.142162325400633
-58.24,-29.1371652704926,29.1371652704926
-58.23,-29.132168216595204,29.132168216595204
-58.22,-29.12717116370898,29.12717116370898
-58.21,-29.12217411183444,29.12217411183444
-58.2,-29.117177060972104,29.117177060972104
-58.19,-29.11218001112249,29.11218001112249
-58.18,-29.10718296228613,29.10718296228613
-58.17,-29.10218591446354,29.10218591446354
-58.16,-29.097188867655237,29.097188867655237
-58.15,-29.092191821861753,29.092191821861753
-58.14,-29.08719477708361,29.08719477708361
-58.13,-29.082197733321326,29.082197733321326
-58.12,-29.077200690575424,29.077200690575424
-58.11,-29.072203648846436,29.072203648846436
-58.1,-29.06720660813488,29.06720660813488
-58.09,-29.062209568441283,29.062209568441283
-58.08,-29.05721252976617,29.05721252976617
-58.07,-29.052215492110065,29.052215492110065
-58.06,-29.047218455473494,29.047218455473494
-58.05,-29.042221419856986,29.042221419856986
-58.04,-29.037224385261066,29.037224385261066
-58.03,-29.032227351686263,29.032227351686263
-58.02,-29.027230319133103,29.027230319133103
-58.01,-29.02223328760211,29.02223328760211
-58.,-29.017236257093817,29.017236257093817
-57.99,-29.012239227608752,29.012239227608752
-57.98,-29.007242199147438,29.007242199147438
-57.97,-29.002245171710413,29.002245171710413
-57.96,-28.9972481452982,28.9972481452982
-57.95,-28.992251119911334,28.992251119911334
-57.94,-28.987254095550337,28.987254095550337
-57.93,-28.982257072215752,28.982257072215752
-57.92,-28.9772600499081,28.9772600499081
-57.91,-28.972263028627914,28.972263028627914
-57.9,-28.96726600837573,28.96726600837573
-57.89,-28.962268989152076,28.962268989152076
-57.88,-28.957271970957486,28.957271970957486
-57.87,-28.95227495379249,28.95227495379249
-57.86,-28.947277937657628,28.947277937657628
-57.85,-28.942280922553426,28.942280922553426
-57.84,-28.937283908480424,28.937283908480424
-57.83,-28.93228689543915,28.93228689543915
-57.82,-28.927289883430145,28.927289883430145
-57.81,-28.92229287245394,28.92229287245394
-57.8,-28.91729586251107,28.91729586251107
-57.79,-28.912298853602078,28.912298853602078
-57.78,-28.907301845727492,28.907301845727492
-57.77,-28.90230483888785,28.90230483888785
-57.76,-28.89730783308369,28.89730783308369
-57.75,-28.89231082831555,28.89231082831555
-57.74,-28.88731382458397,28.88731382458397
-57.73,-28.88231682188948,28.88231682188948
-57.72,-28.877319820232625,28.877319820232625
-57.71,-28.87232281961394,28.87232281961394
-57.7,-28.867325820033972,28.867325820033972
-57.69,-28.86232882149325,28.86232882149325
-57.68,-28.85733182399232,28.85733182399232
-57.67,-28.852334827531724,28.852334827531724
-57.66,-28.847337832111993,28.847337832111993
-57.65,-28.84234083773368,28.84234083773368
-57.64,-28.83734384439732,28.83734384439732
-57.63,-28.832346852103456,28.832346852103456
-57.62,-28.827349860852625,28.827349860852625
-57.61,-28.822352870645382,28.822352870645382
-57.6,-28.817355881482257,28.817355881482257
-57.59,-28.8123588933638,28.8123588933638
-57.58,-28.807361906290552,28.807361906290552
-57.57,-28.80236492026306,28.80236492026306
-57.56,-28.797367935281862,28.797367935281862
-57.55,-28.79237095134751,28.79237095134751
-57.54,-28.787373968460546,28.787373968460546
-57.53,-28.782376986621518,28.782376986621518
-57.52,-28.77738000583097,28.77738000583097
-57.51,-28.772383026089443,28.772383026089443
-57.5,-28.767386047397494,28.767386047397494
-57.49,-28.762389069755663,28.762389069755663
-57.48,-28.757392093164498,28.757392093164498
-57.47,-28.75239511762455,28.75239511762455
-57.46,-28.747398143136362,28.747398143136362
-57.45,-28.74240116970049,28.74240116970049
-57.44,-28.737404197317474,28.737404197317474
-57.43,-28.73240722598787,28.73240722598787
-57.42,-28.72741025571223,28.72741025571223
-57.41,-28.72241328649109,28.72241328649109
-57.4,-28.717416318325018,28.717416318325018
-57.39,-28.712419351214557,28.712419351214557
-57.38,-28.707422385160253,28.707422385160253
-57.37,-28.702425420162665,28.702425420162665
-57.36,-28.697428456222344,28.697428456222344
-57.35,-28.692431493339843,28.692431493339843
-57.34,-28.687434531515713,28.687434531515713
-57.33,-28.6824375707505,28.6824375707505
-57.32,-28.677440611044773,28.677440611044773
-57.31,-28.672443652399075,28.672443652399075
-57.3,-28.66744669481396,28.66744669481396
-57.29,-28.66244973828999,28.66244973828999
-57.28,-28.657452782827715,28.657452782827715
-57.27,-28.652455828427694,28.652455828427694
-57.26,-28.647458875090475,28.647458875090475
-57.25,-28.642461922816622,28.642461922816622
-57.24,-28.63746497160669,28.63746497160669
-57.23,-28.63246802146123,28.63246802146123
-57.22,-28.627471072380807,28.627471072380807
-57.21,-28.62247412436598,28.62247412436598
-57.2,-28.6174771774173,28.6174771774173
-57.19,-28.61248023153533,28.61248023153533
-57.18,-28.607483286720626,28.607483286720626
-57.17,-28.602486342973755,28.602486342973755
-57.16,-28.597489400295263,28.597489400295263
-57.15,-28.592492458685722,28.592492458685722
-57.14,-28.58749551814569,28.58749551814569
-57.13,-28.58249857867573,28.58249857867573
-57.12,-28.577501640276395,28.577501640276395
-57.11,-28.57250470294825,28.57250470294825
-57.1,-28.567507766691865,28.567507766691865
-57.09,-28.562510831507794,28.562510831507794
-57.08,-28.5575138973966,28.5575138973966
-57.07,-28.55251696435885,28.55251696435885
-57.06,-28.54752003239511,28.54752003239511
-57.05,-28.542523101505935,28.542523101505935
-57.04,-28.537526171691898,28.537526171691898
-57.03,-28.532529242953558,28.532529242953558
-57.02,-28.527532315291488,28.527532315291488
-57.01,-28.522535388706242,28.522535388706242
-57.,-28.5175384631984,28.5175384631984
-56.99,-28.512541538768517,28.512541538768517
-56.98,-28.50754461541716,28.50754461541716
-56.97,-28.502547693144905,28.502547693144905
-56.96,-28.497550771952316,28.497550771952316
-56.95,-28.492553851839958,28.492553851839958
-56.94,-28.4875569328084,28.4875569328084
-56.93,-28.482560014858215,28.482560014858215
-56.92,-28.477563097989968,28.477563097989968
-56.91,-28.47256618220423,28.47256618220423
-56.9,-28.46756926750157,28.46756926750157
-56.89,-28.462572353882564,28.462572353882564
-56.88,-28.457575441347775,28.457575441347775
-56.87,-28.452578529897778,28.452578529897778
-56.86,-28.447581619533146,28.447581619533146
-56.85,-28.442584710254447,28.442584710254447
-56.84,-28.437587802062257,28.437587802062257
-56.83,-28.432590894957144,28.432590894957144
-56.82,-28.42759398893969,28.42759398893969
-56.81,-28.422597084010462,28.422597084010462
-56.8,-28.417600180170034,28.417600180170034
-56.79,-28.412603277418985,28.412603277418985
-56.78,-28.407606375757886,28.407606375757886
-56.77,-28.40260947518731,28.40260947518731
-56.76,-28.39761257570784,28.39761257570784
-56.75,-28.392615677320045,28.392615677320045
-56.74,-28.387618780024507,28.387618780024507
-56.73,-28.382621883821795,28.382621883821795
-56.72,-28.377624988712498,28.377624988712498
-56.71,-28.372628094697184,28.372628094697184
-56.7,-28.367631201776437,28.367631201776437
-56.69,-28.362634309950828,28.362634309950828
-56.68,-28.357637419220946,28.357637419220946
-56.67,-28.352640529587365,28.352640529587365
-56.66,-28.34764364105066,28.34764364105066
-56.65,-28.34264675361142,28.34264675361142
-56.64,-28.337649867270223,28.337649867270223
-56.63,-28.332652982027646,28.332652982027646
-56.62,-28.32765609788427,28.32765609788427
-56.61,-28.322659214840684,28.322659214840684
-56.6,-28.317662332897466,28.317662332897466
-56.59,-28.3126654520552,28.3126654520552
-56.58,-28.307668572314462,28.307668572314462
-56.57,-28.302671693675848,28.302671693675848
-56.56,-28.29767481613993,28.29767481613993
-56.55,-28.292677939707296,28.292677939707296
-56.54,-28.287681064378535,28.287681064378535
-56.53,-28.28268419015423,28.28268419015423
-56.52,-28.277687317034964,28.277687317034964
-56.51,-28.272690445021322,28.272690445021322
-56.5,-28.267693574113895,28.267693574113895
-56.49,-28.262696704313267,28.262696704313267
-56.48,-28.257699835620024,28.257699835620024
-56.47,-28.252702968034757,28.252702968034757
-56.46,-28.24770610155805,28.24770610155805
-56.45,-28.2427092361905,28.2427092361905
-56.44,-28.23771237193268,28.23771237193268
-56.43,-28.232715508785194,28.232715508785194
-56.42,-28.227718646748627,28.227718646748627
-56.41,-28.222721785823563,28.222721785823563
-56.4,-28.2177249260106,28.2177249260106
-56.39,-28.21272806731033,28.21272806731033
-56.38,-28.207731209723338,28.207731209723338
-56.37,-28.202734353250218,28.202734353250218
-56.36,-28.197737497891563,28.197737497891563
-56.35,-28.19274064364797,28.19274064364797
-56.34,-28.187743790520024,28.187743790520024
-56.33,-28.182746938508316,28.182746938508316
-56.32,-28.177750087613454,28.177750087613454
-56.31,-28.172753237836023,28.172753237836023
-56.3,-28.167756389176613,28.167756389176613
-56.29,-28.16275954163583,28.16275954163583
-56.28,-28.157762695214263,28.157762695214263
-56.27,-28.152765849912512,28.152765849912512
-56.26,-28.147769005731163,28.147769005731163
-56.25,-28.142772162670827,28.142772162670827
-56.24,-28.137775320732093,28.137775320732093
-56.23,-28.132778479915558,28.132778479915558
-56.22,-28.127781640221826,28.127781640221826
-56.21,-28.12278480165149,28.12278480165149
-56.2,-28.117787964205153,28.117787964205153
-56.19,-28.112791127883405,28.112791127883405
-56.18,-28.107794292686858,28.107794292686858
-56.17,-28.10279745861611,28.10279745861611
-56.16,-28.097800625671752,28.097800625671752
-56.15,-28.092803793854397,28.092803793854397
-56.14,-28.08780696316464,28.08780696316464
-56.13,-28.082810133603086,28.082810133603086
-56.12,-28.077813305170327,28.077813305170327
-56.11,-28.072816477866983,28.072816477866983
-56.1,-28.067819651693647,28.067819651693647
-56.09,-28.062822826650923,28.062822826650923
-56.08,-28.057826002739414,28.057826002739414
-56.07,-28.05282917995973,28.05282917995973
-56.06,-28.04783235831247,28.04783235831247
-56.05,-28.04283553779824,28.04283553779824
-56.04,-28.037838718417653,28.037838718417653
-56.03,-28.032841900171306,28.032841900171306
-56.02,-28.027845083059812,28.027845083059812
-56.01,-28.02284826708377,28.02284826708377
-56.,-28.0178514522438,28.0178514522438
-55.99,-28.0128546385405,28.0128546385405
-55.98,-28.00785782597448,28.00785782597448
-55.97,-28.00286101454635,28.00286101454635
-55.96,-27.997864204256725,27.997864204256725
-55.95,-27.992867395106206,27.992867395106206
-55.94,-27.9878705870954,27.9878705870954
-55.93,-27.98287378022493,27.98287378022493
-55.92,-27.977876974495402,27.977876974495402
-55.91,-27.972880169907423,27.972880169907423
-55.9,-27.96788336646161,27.96788336646161
-55.89,-27.962886564158573,27.962886564158573
-55.88,-27.957889762998924,27.957889762998924
-55.87,-27.952892962983274,27.952892962983274
-55.86,-27.947896164112244,27.947896164112244
-55.85,-27.942899366386445,27.942899366386445
-55.84,-27.93790256980649,27.93790256980649
-55.83,-27.93290577437299,27.93290577437299
-55.82,-27.92790898008657,27.92790898008657
-55.81,-27.922912186947837,27.922912186947837
-55.8,-27.91791539495741,27.91791539495741
-55.79,-27.91291860411591,27.91291860411591
-55.78,-27.907921814423947,27.907921814423947
-55.769999999999996,-27.90292502588214,27.90292502588214
-55.76,-27.897928238491115,27.897928238491115
-55.75,-27.89293145225148,27.89293145225148
-55.74,-27.887934667163865,27.887934667163865
-55.73,-27.882937883228873,27.882937883228873
-55.72,-27.877941100447142,27.877941100447142
-55.71,-27.87294431881928,27.87294431881928
-55.7,-27.867947538345913,27.867947538345913
-55.69,-27.862950759027658,27.862950759027658
-55.68,-27.85795398086514,27.85795398086514
-55.67,-27.852957203858985,27.852957203858985
-55.66,-27.847960428009802,27.847960428009802
-55.65,-27.84296365331823,27.84296365331823
-55.64,-27.837966879784883,27.837966879784883
-55.63,-27.832970107410386,27.832970107410386
-55.62,-27.82797333619536,27.82797333619536
-55.61,-27.82297656614044,27.82297656614044
-55.6,-27.81797979724624,27.81797979724624
-55.59,-27.812983029513394,27.812983029513394
-55.58,-27.80798626294252,27.80798626294252
-55.57,-27.802989497534252,27.802989497534252
-55.56,-27.797992733289217,27.797992733289217
-55.55,-27.792995970208032,27.792995970208032
-55.54,-27.78799920829134,27.78799920829134
-55.53,-27.783002447539754,27.783002447539754
-55.519999999999996,-27.77800568795391,27.77800568795391
-55.51,-27.773008929534445,27.773008929534445
-55.5,-27.768012172281978,27.768012172281978
-55.49,-27.76301541619714,27.76301541619714
-55.48,-27.758018661280563,27.758018661280563
-55.47,-27.75302190753288,27.75302190753288
-55.46,-27.74802515495472,27.74802515495472
-55.45,-27.74302840354672,27.74302840354672
-55.44,-27.738031653309502,27.738031653309502
-55.43,-27.733034904243713,27.733034904243713
-55.42,-27.728038156349974,27.728038156349974
-55.41,-27.723041409628923,27.723041409628923
-55.4,-27.718044664081194,27.718044664081194
-55.39,-27.713047919707424,27.713047919707424
-55.38,-27.70805117650825,27.70805117650825
-55.37,-27.703054434484294,27.703054434484294
-55.36,-27.69805769363621,27.69805769363621
-55.35,-27.693060953964622,27.693060953964622
-55.34,-27.688064215470174,27.688064215470174
-55.33,-27.6830674781535,27.6830674781535
-55.32,-27.67807074201524,27.67807074201524
-55.31,-27.67307400705603,27.67307400705603
-55.3,-27.668077273276506,27.668077273276506
-55.29,-27.663080540677317,27.663080540677317
-55.28,-27.658083809259093,27.658083809259093
-55.269999999999996,-27.653087079022477,27.653087079022477
-55.26,-27.648090349968115,27.648090349968115
-55.25,-27.64309362209664,27.64309362209664
-55.24,-27.6380968954087,27.6380968954087
-55.23,-27.63310016990493,27.63310016990493
-55.22,-27.62810344558598,27.62810344558598
-55.21,-27.62310672245249,27.62310672245249
-55.2,-27.618110000505105,27.618110000505105
-55.19,-27.61311327974446,27.61311327974446
-55.18,-27.60811656017121,27.60811656017121
-55.17,-27.603119841786,27.603119841786
-55.16,-27.598123124589467,27.598123124589467
-55.15,-27.593126408582265,27.593126408582265
-55.14,-27.588129693765033,27.588129693765033
-55.13,-27.583132980138426,27.583132980138426
-55.12,-27.57813626770308,27.57813626770308
-55.11,-27.57313955645965,27.57313955645965
-55.1,-27.56814284640879,27.56814284640879
-55.09,-27.563146137551136,27.563146137551136
-55.08,-27.55814942988734,27.55814942988734
-55.07,-27.55315272341806,27.55315272341806
-55.06,-27.54815601814394,27.54815601814394
-55.05,-27.543159314065623,27.543159314065623
-55.04,-27.538162611183775,27.538162611183775
-55.03,-27.53316590949904,27.53316590949904
-55.019999999999996,-27.528169209012066,27.528169209012066
-55.01,-27.52317250972351,27.52317250972351
-55.,-27.518175811634027,27.518175811634027
-54.99,-27.513179114744265,27.513179114744265
-54.98,-27.50818241905488,27.50818241905488
-54.97,-27.503185724566528,27.503185724566528
-54.96,-27.49818903127986,27.49818903127986
-54.95,-27.493192339195538,27.493192339195538
-54.94,-27.488195648314203,27.488195648314203
-54.93,-27.483198958636528,27.483198958636528
-54.92,-27.478202270163163,27.478202270163163
-54.91,-27.47320558289476,27.47320558289476
-54.9,-27.46820889683199,27.46820889683199
-54.89,-27.463212211975495,27.463212211975495
-54.88,-27.458215528325944,27.458215528325944
-54.87,-27.453218845883992,27.453218845883992
-54.86,-27.4482221646503,27.4482221646503
-54.85,-27.44322548462553,27.44322548462553
-54.84,-27.438228805810336,27.438228805810336
-54.83,-27.433232128205383,27.433232128205383
-54.82,-27.428235451811332,27.428235451811332
-54.81,-27.423238776628846,27.423238776628846
-54.8,-27.418242102658585,27.418242102658585
-54.79,-27.413245429901217,27.413245429901217
-54.78,-27.408248758357402,27.408248758357402
-54.769999999999996,-27.4032520880278,27.4032520880278
-54.76,-27.39825541891308,27.39825541891308
-54.75,-27.393258751013907,27.393258751013907
-54.74,-27.388262084330947,27.388262084330947
-54.73,-27.38326541886486,27.38326541886486
-54.72,-27.378268754616315,27.378268754616315
-54.71,-27.37327209158598,27.37327209158598
-54.7,-27.368275429774528,27.368275429774528
-54.69,-27.363278769182614,27.363278769182614
-54.68,-27.358282109810915,27.358282109810915
-54.67,-27.3532854516601,27.3532854516601
-54.66,-27.34828879473083,27.34828879473083
-54.65,-27.343292139023788,27.343292139023788
-54.64,-27.338295484539632,27.338295484539632
-54.63,-27.333298831279038,27.333298831279038
-54.62,-27.328302179242673,27.328302179242673
-54.61,-27.32330552843122,27.32330552843122
-54.6,-27.31830887884534,27.31830887884534
-54.59,-27.313312230485707,27.313312230485707
-54.58,-27.308315583352993,27.308315583352993
-54.57,-27.30331893744788,27.30331893744788
-54.56,-27.298322292771037,27.298322292771037
-54.55,-27.293325649323133,27.293325649323133
-54.54,-27.28832900710485,27.28832900710485
-54.53,-27.283332366116863,27.283332366116863
-54.519999999999996,-27.278335726359845,27.278335726359845
-54.51,-27.27333908783448,27.27333908783448
-54.5,-27.268342450541432,27.268342450541432
-54.49,-27.26334581448139,27.26334581448139
-54.48,-27.258349179655028,27.258349179655028
-54.47,-27.253352546063027,27.253352546063027
-54.46,-27.24835591370606,27.24835591370606
-54.45,-27.243359282584812,27.243359282584812
-54.44,-27.23836265269996,27.23836265269996
-54.43,-27.233366024052184,27.233366024052184
-54.42,-27.228369396642172,27.228369396642172
-54.41,-27.223372770470597,27.223372770470597
-54.4,-27.218376145538144,27.218376145538144
-54.39,-27.2133795218455,27.2133795218455
-54.38,-27.208382899393342,27.208382899393342
-54.37,-27.203386278182354,27.203386278182354
-54.36,-27.198389658213223,27.198389658213223
-54.35,-27.193393039486633,27.193393039486633
-54.34,-27.18839642200327,27.18839642200327
-54.33,-27.18339980576381,27.18339980576381
-54.32,-27.178403190768954,27.178403190768954
-54.31,-27.173406577019378,27.173406577019378
-54.3,-27.168409964515774,27.168409964515774
-54.29,-27.163413353258825,27.163413353258825
-54.28,-27.15841674324923,27.15841674324923
-54.269999999999996,-27.15342013448766,27.15342013448766
-54.26,-27.14842352697482,27.14842352697482
-54.25,-27.143426920711395,27.143426920711395
-54.24,-27.13843031569807,27.13843031569807
-54.23,-27.133433711935538,27.133433711935538
-54.22,-27.128437109424492,27.128437109424492
-54.21,-27.123440508165626,27.123440508165626
-54.2,-27.11844390815963,27.11844390815963
-54.19,-27.11344730940719,27.11344730940719
-54.18,-27.108450711909008,27.108450711909008
-54.17,-27.103454115665777,27.103454115665777
-54.16,-27.09845752067818,27.09845752067818
-54.15,-27.09346092694693,27.09346092694693
-54.14,-27.088464334472707,27.088464334472707
-54.13,-27.083467743256218,27.083467743256218
-54.12,-27.078471153298146,27.078471153298146
-54.11,-27.073474564599202,27.073474564599202
-54.1,-27.068477977160075,27.068477977160075
-54.09,-27.063481390981465,27.063481390981465
-54.08,-27.058484806064065,27.058484806064065
-54.07,-27.053488222408586,27.053488222408586
-54.06,-27.048491640015715,27.048491640015715
-54.05,-27.043495058886155,27.043495058886155
-54.04,-27.03849847902061,27.03849847902061
-54.03,-27.033501900419783,27.033501900419783
-54.019999999999996,-27.028505323084367,27.028505323084367
-54.01,-27.023508747015068,27.023508747015068
-54.,-27.018512172212592,27.018512172212592
-53.99,-27.01351559867764,27.01351559867764
-53.98,-27.008519026410905,27.008519026410905
-53.97,-27.00352245541311,27.00352245541311
-53.96,-26.998525885684945,26.998525885684945
-53.95,-26.99352931722712,26.99352931722712
-53.94,-26.98853275004034,26.98853275004034
-53.93,-26.983536184125313,26.983536184125313
-53.92,-26.978539619482742,26.978539619482742
-53.91,-26.973543056113336,26.973543056113336
-53.9,-26.968546494017804,26.968546494017804
-53.89,-26.963549933196855,26.963549933196855
-53.88,-26.958553373651192,26.958553373651192
-53.87,-26.953556815381525,26.953556815381525
-53.86,-26.94856025838857,26.94856025838857
-53.85,-26.94356370267304,26.94356370267304
-53.84,-26.93856714823563,26.93856714823563
-53.83,-26.933570595077065,26.933570595077065
-53.82,-26.928574043198054,26.928574043198054
-53.81,-26.923577492599307,26.923577492599307
-53.8,-26.918580943281537,26.918580943281537
-53.79,-26.91358439524546,26.91358439524546
-53.78,-26.908587848491788,26.908587848491788
-53.769999999999996,-26.903591303021237,26.903591303021237
-53.76,-26.89859475883452,26.89859475883452
-53.75,-26.893598215932357,26.893598215932357
-53.74,-26.88860167431546,26.88860167431546
-53.73,-26.883605133984542,26.883605133984542
-53.72,-26.878608594940328,26.878608594940328
-53.71,-26.87361205718353,26.87361205718353
-53.7,-26.868615520714872,26.868615520714872
-53.69,-26.863618985535062,26.863618985535062
-53.68,-26.858622451644834,26.858622451644834
-53.67,-26.8536259190449,26.8536259190449
-53.66,-26.848629387735976,26.848629387735976
