4.000000E-2	-2.831870E-2	-1.316574E+1
5.247500E-2	-3.319404E-2	7.646717E+0
6.495000E-2	-4.524276E-2	2.845426E+1
7.742500E-2	-6.764589E-2	4.922604E+1
8.990000E-2	-6.571629E-2	6.998148E+1
1.023750E-1	-9.013752E-2	9.073315E+1
1.148500E-1	-1.218188E-1	1.115028E+2
1.273250E-1	-1.540553E-1	1.323004E+2
1.398000E-1	-1.860365E-1	1.530966E+2
1.522750E-1	-2.117281E-1	1.739012E+2
1.647500E-1	-2.387972E-1	1.947627E+2
1.772250E-1	-2.663429E-1	2.155987E+2
1.897000E-1	-3.000197E-1	2.363760E+2
2.021750E-1	-3.400831E-1	2.571453E+2
2.146500E-1	-3.839552E-1	2.779427E+2
2.271250E-1	-4.282278E-1	-6.120655E+1
2.396000E-1	-4.677283E-1	-4.029947E+1
2.520750E-1	-5.059254E-1	-1.943168E+1
2.645500E-1	-5.473782E-1	1.407419E+0
2.770250E-1	-5.981080E-1	2.221875E+1
2.895000E-1	-6.493468E-1	4.298650E+1
3.019750E-1	-7.065979E-1	6.381432E+1
3.144500E-1	-7.685576E-1	8.471945E+1
3.269250E-1	-8.282936E-1	1.056760E+2
3.394000E-1	-8.830435E-1	1.266416E+2
3.518750E-1	-9.269304E-1	1.475769E+2
3.643500E-1	-9.676331E-1	1.684507E+2
3.768250E-1	-1.015883E+0	1.892621E+2
3.893000E-1	-1.075374E+0	2.100686E+2
4.017750E-1	-1.150107E+0	2.309037E+2
4.142500E-1	-1.228206E+0	2.517966E+2
4.267250E-1	-1.301753E+0	2.727595E+2
4.392000E-1	-1.364279E+0	-6.624760E+1
4.516750E-1	-1.418261E+0	-4.529936E+1
4.641500E-1	-1.470085E+0	-2.441828E+1
4.766250E-1	-1.524072E+0	-3.621163E+0
4.891000E-1	-1.594014E+0	1.712008E+1
5.015750E-1	-1.674924E+0	3.788920E+1
5.140500E-1	-1.765601E+0	5.876205E+1
5.265250E-1	-1.858268E+0	7.971575E+1
5.390000E-1	-1.946087E+0	1.007077E+2
5.514750E-1	-2.025002E+0	1.216710E+2
5.639500E-1	-2.096039E+0	1.425830E+2
5.764250E-1	-2.167171E+0	1.634273E+2
5.889000E-1	-2.247129E+0	1.842560E+2
6.013750E-1	-2.340366E+0	2.050784E+2
6.138500E-1	-2.445773E+0	2.259342E+2
6.263250E-1	-2.558103E+0	2.469058E+2
6.388000E-1	-2.662597E+0	2.678244E+2
6.512750E-1	-2.761001E+0	-7.122943E+1
6.637500E-1	-2.860048E+0	-5.025247E+1
6.762250E-1	-2.963691E+0	-2.929738E+1
6.887000E-1	-3.072516E+0	-8.366411E+0
7.011750E-1	-3.185668E+0	1.255672E+1
7.136500E-1	-3.297443E+0	3.348198E+1
7.261250E-1	-3.408817E+0	5.443736E+1
7.386000E-1	-3.524612E+0	7.540863E+1
7.510750E-1	-3.645735E+0	9.638026E+1
7.635500E-1	-3.772391E+0	1.173588E+2
7.760250E-1	-3.899497E+0	1.383572E+2
7.885000E-1	-4.030868E+0	1.594066E+2
8.009750E-1	-4.155264E+0	1.805009E+2
8.134500E-1	-4.274519E+0	2.016033E+2
8.259250E-1	-4.387566E+0	2.226707E+2
8.384000E-1	-4.502264E+0	2.436737E+2
8.508750E-1	-4.622282E+0	2.646118E+2
8.633500E-1	-4.753300E+0	-7.447536E+1
8.758250E-1	-4.903027E+0	-5.351704E+1
8.883000E-1	-5.061768E+0	-3.248890E+1
9.007750E-1	-5.222480E+0	-1.135613E+1
9.132500E-1	-5.371362E+0	9.854695E+0
9.257250E-1	-5.506604E+0	3.110862E+1
9.382000E-1	-5.628099E+0	5.232872E+1
9.506750E-1	-5.747432E+0	7.345151E+1
9.631500E-1	-5.875248E+0	9.446822E+1
9.756250E-1	-6.016346E+0	1.154000E+2
9.881000E-1	-6.178136E+0	1.363068E+2
1.000575E+0	-6.348672E+0	1.573422E+2
1.013050E+0	-6.524419E+0	1.784849E+2
1.025525E+0	-6.700893E+0	1.997302E+2
1.038000E+0	-6.870920E+0	2.210244E+2
1.050475E+0	-7.031417E+0	2.423164E+2
1.062950E+0	-7.179692E+0	2.635626E+2
1.075425E+0	-7.326084E+0	-7.523900E+1
1.087900E+0	-7.477942E+0	-5.404166E+1
1.100375E+0	-7.642032E+0	-3.284739E+1
1.112850E+0	-7.818667E+0	-1.165049E+1
1.125325E+0	-7.998591E+0	9.597755E+0
1.137800E+0	-8.174412E+0	3.089316E+1
1.150275E+0	-8.341927E+0	5.224751E+1
1.162750E+0	-8.499337E+0	7.363182E+1
1.175225E+0	-8.654490E+0	9.496147E+1
1.187700E+0	-8.802811E+0	1.162228E+2
1.200175E+0	-8.959888E+0	1.374169E+2
1.212650E+0	-9.128528E+0	1.585478E+2
1.225125E+0	-9.317009E+0	1.796958E+2
1.237600E+0	-9.520761E+0	2.009306E+2
1.250075E+0	-9.732652E+0	2.222842E+2
1.262550E+0	-9.943757E+0	2.437804E+2
1.275025E+0	-1.013945E+1	2.653702E+2
1.287500E+0	-1.031008E+1	-7.300294E+1
1.299975E+0	-1.045963E+1	-5.143894E+1
1.312450E+0	-1.060208E+1	-3.003698E+1
1.324925E+0	-1.075314E+1	-8.816695E+0
1.337400E+0	-1.092391E+1	1.230544E+1
1.349875E+0	-1.112220E+1	3.341906E+1
1.362350E+0	-1.134406E+1	5.462047E+1
1.374825E+0	-1.158860E+1	7.604395E+1
1.387300E+0	-1.183584E+1	9.765429E+1
1.399775E+0	-1.206590E+1	1.194188E+2
1.412250E+0	-1.226581E+1	1.412769E+2
1.424725E+0	-1.243686E+1	1.631132E+2
1.437200E+0	-1.258959E+1	1.848376E+2
1.449675E+0	-1.274156E+1	2.064225E+2
1.462150E+0	-1.290647E+1	2.278766E+2
1.474625E+0	-1.309047E+1	2.492578E+2
1.487100E+0	-1.328907E+1	2.706869E+2
1.499575E+0	-1.349401E+1	-6.776935E+1
1.512050E+0	-1.369389E+1	-4.611666E+1
1.524525E+0	-1.388517E+1	-2.442236E+1
1.537000E+0	-1.406150E+1	-2.697034E+0
1.549475E+0	-1.422880E+1	1.890548E+1
1.561950E+0	-1.440158E+1	4.035466E+1
1.574425E+0	-1.458409E+1	6.169643E+1
1.586900E+0	-1.479160E+1	8.304680E+1
1.599375E+0	-1.502578E+1	1.045144E+2
1.611850E+0	-1.527775E+1	1.261460E+2
1.624325E+0	-1.552650E+1	1.479780E+2
1.636800E+0	-1.575516E+1	1.699608E+2
1.649275E+0	-1.594965E+1	1.920158E+2
1.661750E+0	-1.611410E+1	2.140053E+2
1.674225E+0	-1.625753E+1	2.358419E+2
1.686700E+0	-1.640945E+1	2.574301E+2
1.699175E+0	-1.658118E+1	2.788704E+2
1.711650E+0	-1.678930E+1	-5.974370E+1
1.724125E+0	-1.703065E+1	-3.827709E+1
1.736600E+0	-1.728995E+1	-1.656788E+1
1.749075E+0	-1.754911E+1	5.372344E+0
1.761550E+0	-1.778589E+1	2.750737E+1
1.774025E+0	-1.798475E+1	4.976978E+1
1.786500E+0	-1.814496E+1	7.195264E+1
