4.000000E-2	-4.303873E+1	-2.074122E+1
5.247500E-2	-4.329993E+1	2.238259E+1
6.495000E-2	-4.353230E+1	6.661578E+1
7.742500E-2	-4.372388E+1	1.105260E+2
8.990000E-2	-4.387524E+1	1.539766E+2
1.023750E-1	-4.412396E+1	1.983855E+2
1.148500E-1	-4.431027E+1	2.419314E+2
1.273250E-1	-4.453410E+1	-7.448569E+1
1.398000E-1	-4.479470E+1	-3.004523E+1
1.522750E-1	-4.506358E+1	1.444654E+1
1.647500E-1	-4.524001E+1	5.945618E+1
1.772250E-1	-4.535992E+1	1.042924E+2
1.897000E-1	-4.549047E+1	1.490661E+2
2.021750E-1	-4.558742E+1	1.931222E+2
2.146500E-1	-4.574371E+1	2.370698E+2
2.271250E-1	-4.596989E+1	-7.897697E+1
2.396000E-1	-4.621820E+1	-3.454447E+1
2.520750E-1	-4.646711E+1	1.030407E+1
2.645500E-1	-4.665695E+1	5.542534E+1
2.770250E-1	-4.669772E+1	1.010516E+2
2.895000E-1	-4.684905E+1	1.461424E+2
3.019750E-1	-4.689617E+1	1.897476E+2
3.144500E-1	-4.692448E+1	2.343613E+2
3.269250E-1	-4.722752E+1	2.781973E+2
3.394000E-1	-4.733585E+1	-3.652525E+1
3.518750E-1	-4.770866E+1	9.074609E+0
3.643500E-1	-4.782249E+1	5.450722E+1
3.768250E-1	-4.775156E+1	9.902802E+1
3.893000E-1	-4.782777E+1	1.427988E+2
4.017750E-1	-4.799810E+1	1.873758E+2
4.142500E-1	-4.821712E+1	2.314902E+2
4.267250E-1	-4.833509E+1	2.767577E+2
4.392000E-1	-4.854001E+1	-3.899967E+1
4.516750E-1	-4.872289E+1	5.727483E+0
4.641500E-1	-4.884590E+1	4.975278E+1
4.766250E-1	-4.902020E+1	9.474681E+1
4.891000E-1	-4.914414E+1	1.394045E+2
5.015750E-1	-4.932016E+1	1.837155E+2
5.140500E-1	-4.942081E+1	2.286086E+2
5.265250E-1	-4.966597E+1	2.728038E+2
5.390000E-1	-4.989949E+1	-4.188453E+1
5.514750E-1	-5.001296E+1	2.848901E+0
5.639500E-1	-5.019878E+1	4.698874E+1
5.764250E-1	-5.035077E+1	9.126348E+1
5.889000E-1	-5.059744E+1	1.355094E+2
6.013750E-1	-5.089163E+1	1.803282E+2
6.138500E-1	-5.121364E+1	2.260688E+2
6.263250E-1	-5.139745E+1	2.718315E+2
6.388000E-1	-5.148605E+1	-4.288500E+1
6.512750E-1	-5.160444E+1	1.010355E+0
6.637500E-1	-5.179765E+1	4.572709E+1
6.762250E-1	-5.201545E+1	9.080908E+1
6.887000E-1	-5.219583E+1	1.360869E+2
7.011750E-1	-5.218061E+1	1.819489E+2
7.136500E-1	-5.231200E+1	2.258345E+2
7.261250E-1	-5.244091E+1	2.699296E+2
7.386000E-1	-5.274906E+1	-4.510628E+1
7.510750E-1	-5.294862E+1	-6.174216E-1
7.635500E-1	-5.305257E+1	4.385699E+1
7.760250E-1	-5.311858E+1	8.907078E+1
7.885000E-1	-5.341934E+1	1.334660E+2
8.009750E-1	-5.345587E+1	1.782488E+2
8.134500E-1	-5.372138E+1	2.221433E+2
8.259250E-1	-5.386942E+1	2.674735E+2
8.384000E-1	-5.401959E+1	-4.827352E+1
8.508750E-1	-5.426559E+1	-4.073207E+0
8.633500E-1	-5.441896E+1	4.033758E+1
8.758250E-1	-5.461971E+1	8.446162E+1
8.883000E-1	-5.487512E+1	1.292413E+2
9.007750E-1	-5.514508E+1	1.746288E+2
9.132500E-1	-5.537628E+1	2.182810E+2
9.257250E-1	-5.561475E+1	2.630987E+2
9.382000E-1	-5.579934E+1	-5.209259E+1
9.506750E-1	-5.604846E+1	-8.126073E+0
9.631500E-1	-5.619493E+1	3.652195E+1
9.756250E-1	-5.647881E+1	8.088942E+1
9.881000E-1	-5.659876E+1	1.253195E+2
1.000575E+0	-5.687950E+1	1.703642E+2
1.013050E+0	-5.707113E+1	2.154341E+2
