4.000000E-2	-3.836319E+1	-9.079315E+0
5.247500E-2	-3.587444E+1	2.007224E+1
6.495000E-2	-3.373547E+1	4.619228E+1
7.742500E-2	-3.148024E+1	7.374596E+1
8.990000E-2	-3.021023E+1	1.002687E+2
1.023750E-1	-2.856013E+1	1.258921E+2
1.148500E-1	-2.714207E+1	1.506131E+2
1.273250E-1	-2.591952E+1	1.748532E+2
1.398000E-1	-2.473890E+1	-1.609894E+2
1.522750E-1	-2.368465E+1	-1.373261E+2
1.647500E-1	-2.273100E+1	-1.138443E+2
1.772250E-1	-2.190676E+1	-9.071892E+1
1.897000E-1	-2.118395E+1	-6.745672E+1
2.021750E-1	-2.051303E+1	-4.422819E+1
2.146500E-1	-1.990656E+1	-2.122103E+1
2.271250E-1	-1.939261E+1	1.627120E+0
2.396000E-1	-1.894596E+1	2.454856E+1
2.520750E-1	-1.854400E+1	4.746349E+1
2.645500E-1	-1.818693E+1	7.038448E+1
2.770250E-1	-1.791913E+1	9.345919E+1
2.895000E-1	-1.770374E+1	1.164758E+2
3.019750E-1	-1.752555E+1	1.395950E+2
3.144500E-1	-1.736873E+1	1.624569E+2
3.269250E-1	-1.730643E+1	-1.745303E+2
3.394000E-1	-1.729838E+1	-1.514139E+2
3.518750E-1	-1.731985E+1	-1.280699E+2
3.643500E-1	-1.736436E+1	-1.047904E+2
3.768250E-1	-1.749432E+1	-8.146089E+1
3.893000E-1	-1.767873E+1	-5.788226E+1
4.017750E-1	-1.790841E+1	-3.400052E+1
4.142500E-1	-1.815273E+1	-9.861974E+0
4.267250E-1	-1.848939E+1	1.411117E+1
4.392000E-1	-1.886471E+1	3.863790E+1
4.516750E-1	-1.928301E+1	6.343516E+1
4.641500E-1	-1.973689E+1	8.864381E+1
4.766250E-1	-2.023885E+1	1.142453E+2
4.891000E-1	-2.078499E+1	1.405569E+2
5.015750E-1	-2.134486E+1	1.676130E+2
5.140500E-1	-2.186765E+1	-1.646182E+2
5.265250E-1	-2.237213E+1	-1.362700E+2
5.390000E-1	-2.282506E+1	-1.071443E+2
5.514750E-1	-2.317870E+1	-7.726937E+1
5.639500E-1	-2.340423E+1	-4.694329E+1
5.764250E-1	-2.347320E+1	-1.638494E+1
5.889000E-1	-2.340856E+1	1.399881E+1
6.013750E-1	-2.320192E+1	4.405113E+1
6.138500E-1	-2.289232E+1	7.338168E+1
6.263250E-1	-2.254668E+1	1.022697E+2
6.388000E-1	-2.216765E+1	1.303292E+2
6.512750E-1	-2.178278E+1	1.576539E+2
6.637500E-1	-2.142673E+1	-1.754598E+2
6.762250E-1	-2.109933E+1	-1.489960E+2
6.887000E-1	-2.081704E+1	-1.229440E+2
7.011750E-1	-2.056724E+1	-9.710156E+1
7.136500E-1	-2.037131E+1	-7.146863E+1
7.261250E-1	-2.021155E+1	-4.602036E+1
7.386000E-1	-2.009625E+1	-2.059575E+1
7.510750E-1	-2.002861E+1	4.737489E+0
7.635500E-1	-2.001172E+1	3.009809E+1
7.760250E-1	-2.004258E+1	5.551382E+1
7.885000E-1	-2.010822E+1	8.110695E+1
8.009750E-1	-2.019440E+1	1.068408E+2
8.134500E-1	-2.030372E+1	1.326669E+2
8.259250E-1	-2.045054E+1	1.585745E+2
8.384000E-1	-2.063492E+1	-1.752828E+2
8.508750E-1	-2.083972E+1	-1.488613E+2
8.633500E-1	-2.105700E+1	-1.221424E+2
8.758250E-1	-2.128261E+1	-9.510367E+1
8.883000E-1	-2.150506E+1	-6.776904E+1
9.007750E-1	-2.170164E+1	-4.011074E+1
9.132500E-1	-2.187286E+1	-1.218015E+1
9.257250E-1	-2.200511E+1	1.602506E+1
9.382000E-1	-2.211421E+1	4.421971E+1
9.506750E-1	-2.218414E+1	7.259613E+1
9.631500E-1	-2.221439E+1	1.010427E+2
9.756250E-1	-2.219134E+1	1.295102E+2
9.881000E-1	-2.212641E+1	1.579313E+2
1.000575E+0	-2.201566E+1	-1.737889E+2
1.013050E+0	-2.187456E+1	-1.457115E+2
1.025525E+0	-2.170892E+1	-1.178237E+2
1.038000E+0	-2.153695E+1	-9.020238E+1
1.050475E+0	-2.136053E+1	-6.274833E+1
1.062950E+0	-2.117461E+1	-3.551654E+1
1.075425E+0	-2.099415E+1	-8.455776E+0
1.087900E+0	-2.082343E+1	1.845285E+1
1.100375E+0	-2.066570E+1	4.528461E+1
1.112850E+0	-2.051136E+1	7.201514E+1
1.125325E+0	-2.037865E+1	9.857781E+1
1.137800E+0	-2.024992E+1	1.251309E+2
1.150275E+0	-2.014507E+1	1.517047E+2
1.162750E+0	-2.003767E+1	1.782843E+2
1.175225E+0	-1.994497E+1	-1.551998E+2
1.187700E+0	-1.985702E+1	-1.287097E+2
1.200175E+0	-1.978027E+1	-1.022105E+2
1.212650E+0	-1.971088E+1	-7.566220E+1
1.225125E+0	-1.964963E+1	-4.914529E+1
1.237600E+0	-1.960099E+1	-2.257568E+1
1.250075E+0	-1.955844E+1	4.257433E+0
1.262550E+0	-1.952337E+1	3.095482E+1
1.275025E+0	-1.948211E+1	5.765149E+1
1.287500E+0	-1.944019E+1	8.436932E+1
1.299975E+0	-1.939916E+1	1.110753E+2
1.312450E+0	-1.936593E+1	1.377873E+2
1.324925E+0	-1.933580E+1	1.645504E+2
1.337400E+0	-1.929824E+1	-1.686849E+2
1.349875E+0	-1.925645E+1	-1.418433E+2
1.362350E+0	-1.921251E+1	-1.150282E+2
1.374825E+0	-1.916229E+1	-8.835981E+1
1.387300E+0	-1.911899E+1	-6.150978E+1
1.399775E+0	-1.907146E+1	-3.462373E+1
1.412250E+0	-1.902104E+1	-7.768951E+0
1.424725E+0	-1.896503E+1	1.910254E+1
1.437200E+0	-1.890585E+1	4.588429E+1
1.449675E+0	-1.885073E+1	7.266782E+1
1.462150E+0	-1.879855E+1	9.943060E+1
1.474625E+0	-1.874678E+1	1.262508E+2
1.487100E+0	-1.869289E+1	1.530640E+2
1.499575E+0	-1.863468E+1	1.798453E+2
1.512050E+0	-1.857636E+1	-1.533719E+2
1.524525E+0	-1.852207E+1	-1.266237E+2
1.537000E+0	-1.846586E+1	-9.988856E+1
1.549475E+0	-1.840756E+1	-7.310859E+1
1.561950E+0	-1.833711E+1	-4.610888E+1
1.574425E+0	-1.827827E+1	-1.935789E+1
1.586900E+0	-1.821422E+1	7.361763E+0
1.599375E+0	-1.815429E+1	3.408540E+1
1.611850E+0	-1.809598E+1	6.079096E+1
1.624325E+0	-1.803585E+1	8.753117E+1
1.636800E+0	-1.797773E+1	1.142399E+2
1.649275E+0	-1.791894E+1	1.409165E+2
1.661750E+0	-1.785637E+1	1.676012E+2
1.674225E+0	-1.779501E+1	-1.657515E+2
1.686700E+0	-1.773377E+1	-1.390758E+2
1.699175E+0	-1.766881E+1	-1.124481E+2
1.711650E+0	-1.760809E+1	-8.580766E+1
1.724125E+0	-1.754803E+1	-5.920351E+1
1.736600E+0	-1.748865E+1	-3.258497E+1
1.749075E+0	-1.743202E+1	-6.125025E+0
1.761550E+0	-1.737757E+1	2.047671E+1
1.774025E+0	-1.732420E+1	4.705838E+1
1.786500E+0	-1.727171E+1	7.364037E+1
1.798975E+0	-1.721892E+1	1.002056E+2
1.811450E+0	-1.716923E+1	1.267377E+2
1.823925E+0	-1.712107E+1	1.532749E+2
1.836400E+0	-1.707410E+1	1.797897E+2
1.848875E+0	-1.702401E+1	-1.535178E+2
1.861350E+0	-1.698163E+1	-1.269797E+2
1.873825E+0	-1.694066E+1	-1.004311E+2
1.886300E+0	-1.690447E+1	-7.388286E+1
1.898775E+0	-1.686795E+1	-4.737068E+1
1.911250E+0	-1.683493E+1	-2.083103E+1
1.923725E+0	-1.680617E+1	5.700428E+0
1.936200E+0	-1.677839E+1	3.221984E+1
1.948675E+0	-1.674886E+1	5.874113E+1
1.961150E+0	-1.672535E+1	8.527808E+1
1.973625E+0	-1.669685E+1	1.118126E+2
1.986100E+0	-1.667192E+1	1.383410E+2
1.998575E+0	-1.664393E+1	1.648808E+2
2.011050E+0	-1.662107E+1	-1.685849E+2
2.023525E+0	-1.659539E+1	-1.420280E+2
2.036000E+0	-1.657136E+1	-1.154645E+2
2.048475E+0	-1.654672E+1	-8.889190E+1
2.060950E+0	-1.652964E+1	-6.235192E+1
2.073425E+0	-1.650027E+1	-3.576542E+1
2.085900E+0	-1.647815E+1	-9.172859E+0
2.098375E+0	-1.645364E+1	1.744222E+1
2.110850E+0	-1.642668E+1	4.404959E+1
2.123325E+0	-1.640178E+1	7.064619E+1
2.135800E+0	-1.637756E+1	9.728516E+1
2.148275E+0	-1.634987E+1	1.239305E+2
2.160750E+0	-1.632146E+1	1.505630E+2
2.173225E+0	-1.629695E+1	1.771852E+2
2.185700E+0	-1.626812E+1	-1.561368E+2
2.198175E+0	-1.624161E+1	-1.294904E+2
2.210650E+0	-1.621451E+1	-1.028336E+2
2.223125E+0	-1.618839E+1	-7.621584E+1
2.235600E+0	-1.616009E+1	-4.954951E+1
2.248075E+0	-1.613480E+1	-2.287905E+1
2.260550E+0	-1.611070E+1	3.795648E+0
2.273025E+0	-1.608487E+1	3.043929E+1
2.285500E+0	-1.606086E+1	5.706489E+1
2.297975E+0	-1.603865E+1	8.370609E+1
2.310450E+0	-1.601575E+1	1.103078E+2
2.322925E+0	-1.599278E+1	1.369114E+2
2.335400E+0	-1.596738E+1	1.635340E+2
2.347875E+0	-1.594539E+1	-1.698546E+2
2.360350E+0	-1.591945E+1	-1.432548E+2
2.372825E+0	-1.589377E+1	-1.166782E+2
2.385300E+0	-1.586986E+1	-9.007986E+1
2.397775E+0	-1.584327E+1	-6.350375E+1
2.410250E+0	-1.581660E+1	-3.690308E+1
2.422725E+0	-1.579045E+1	-1.032725E+1
2.435200E+0	-1.576373E+1	1.626275E+1
2.447675E+0	-1.573952E+1	4.284495E+1
2.460150E+0	-1.571157E+1	6.944180E+1
2.472625E+0	-1.568818E+1	9.602134E+1
2.485100E+0	-1.566518E+1	1.226068E+2
2.497575E+0	-1.563939E+1	1.492032E+2
2.510050E+0	-1.561383E+1	1.757967E+2
2.522525E+0	-1.558965E+1	-1.575984E+2
2.535000E+0	-1.556733E+1	-1.309988E+2
2.547475E+0	-1.554419E+1	-1.043956E+2
2.559950E+0	-1.551972E+1	-7.780127E+1
2.572425E+0	-1.549788E+1	-5.116764E+1
2.584900E+0	-1.547811E+1	-2.457966E+1
2.597375E+0	-1.545783E+1	2.035949E+0
2.609850E+0	-1.543947E+1	2.866543E+1
2.622325E+0	-1.542211E+1	5.530335E+1
2.634800E+0	-1.540761E+1	8.194044E+1
2.647275E+0	-1.538980E+1	1.085596E+2
2.659750E+0	-1.537766E+1	1.351465E+2
2.672225E+0	-1.536297E+1	1.617590E+2
2.684700E+0	-1.534466E+1	-1.716257E+2
2.697175E+0	-1.532823E+1	-1.450332E+2
2.709650E+0	-1.531232E+1	-1.184056E+2
2.722125E+0	-1.529722E+1	-9.179472E+1
2.734600E+0	-1.527957E+1	-6.520065E+1
2.747075E+0	-1.526557E+1	-3.859247E+1
2.759550E+0	-1.525062E+1	-1.198365E+1
2.772025E+0	-1.523337E+1	1.461769E+1
2.784500E+0	-1.521605E+1	4.120765E+1
2.796975E+0	-1.520155E+1	6.781999E+1
2.809450E+0	-1.518632E+1	9.442479E+1
2.821925E+0	-1.517117E+1	1.210231E+2
2.834400E+0	-1.515788E+1	1.476217E+2
2.846875E+0	-1.514355E+1	1.742348E+2
2.859350E+0	-1.512787E+1	-1.591831E+2
2.871825E+0	-1.511194E+1	-1.325800E+2
2.884300E+0	-1.509512E+1	-1.059846E+2
