4.000000E-2	-1.535505E+1	9.311125E+1
5.247500E-2	-1.037306E+1	1.328398E+2
6.495000E-2	-7.032878E+0	1.810031E+2
7.742500E-2	-4.033666E+0	2.327843E+2
8.990000E-2	-1.452312E+0	2.786507E+2
1.023750E-1	-8.959178E-1	-3.418740E+1
1.148500E-1	-9.528975E-1	2.029040E+1
1.273250E-1	-1.080144E+0	7.841055E+1
1.398000E-1	-1.337473E+0	1.393787E+2
1.522750E-1	-1.739877E+0	2.027147E+2
1.647500E-1	-2.093499E+0	2.690508E+2
1.772250E-1	-2.061558E+0	-2.151661E+1
1.897000E-1	-1.534329E+0	4.798771E+1
2.021750E-1	-8.083143E-1	1.136123E+2
2.146500E-1	-4.011887E-1	1.764504E+2
2.271250E-1	-3.607324E-1	2.396210E+2
2.396000E-1	-5.021580E-1	-5.558434E+1
2.520750E-1	-5.137940E-1	1.048872E+1
2.645500E-1	-4.179793E-1	7.630080E+1
2.770250E-1	-4.341094E-1	1.412657E+2
2.895000E-1	-6.108673E-1	2.061230E+2
3.019750E-1	-9.107434E-1	2.717864E+2
3.144500E-1	-1.247929E+0	-2.154387E+1
3.269250E-1	-1.551629E+0	4.533391E+1
3.394000E-1	-1.829178E+0	1.129212E+2
3.518750E-1	-2.096467E+0	1.813732E+2
3.643500E-1	-2.365501E+0	2.499374E+2
3.768250E-1	-2.540629E+0	-4.173953E+1
3.893000E-1	-2.681825E+0	2.647790E+1
4.017750E-1	-2.829608E+0	9.478119E+1
4.142500E-1	-2.967196E+0	1.627878E+2
4.267250E-1	-3.058365E+0	2.310609E+2
4.392000E-1	-3.200910E+0	-6.066372E+1
4.516750E-1	-3.403107E+0	7.568172E+0
4.641500E-1	-3.571201E+0	7.543525E+1
4.766250E-1	-3.793198E+0	1.434231E+2
4.891000E-1	-4.043787E+0	2.118613E+2
5.015750E-1	-4.253904E+0	-7.921967E+1
5.140500E-1	-4.333744E+0	-9.935869E+0
5.265250E-1	-4.407281E+0	5.877655E+1
5.390000E-1	-4.546548E+0	1.268799E+2
5.514750E-1	-4.744363E+0	1.947399E+2
5.639500E-1	-4.969774E+0	2.632201E+2
5.764250E-1	-5.112910E+0	-2.818571E+1
5.889000E-1	-5.248968E+0	4.023186E+1
6.013750E-1	-5.398467E+0	1.087558E+2
6.138500E-1	-5.611358E+0	1.772847E+2
6.263250E-1	-5.835302E+0	2.456523E+2
6.388000E-1	-6.043989E+0	-4.611563E+1
6.512750E-1	-6.294330E+0	2.247946E+1
6.637500E-1	-6.481318E+0	9.111438E+1
6.762250E-1	-6.697453E+0	1.597843E+2
6.887000E-1	-6.896823E+0	2.288038E+2
7.011750E-1	-7.150392E+0	-6.245774E+1
7.136500E-1	-7.374966E+0	6.314362E+0
7.261250E-1	-7.569275E+0	7.497390E+1
7.386000E-1	-7.764702E+0	1.437157E+2
7.510750E-1	-7.943631E+0	2.123118E+2
7.635500E-1	-8.161996E+0	-7.893958E+1
7.760250E-1	-8.388752E+0	-9.991377E+0
7.885000E-1	-8.653283E+0	5.844390E+1
8.009750E-1	-8.929159E+0	1.271466E+2
8.134500E-1	-9.181300E+0	1.958808E+2
8.259250E-1	-9.421711E+0	2.649330E+2
8.384000E-1	-9.647490E+0	-2.624711E+1
8.508750E-1	-9.929346E+0	4.301496E+1
8.633500E-1	-1.016731E+1	1.124604E+2
8.758250E-1	-1.039677E+1	1.815924E+2
8.883000E-1	-1.058441E+1	2.507208E+2
9.007750E-1	-1.074717E+1	-4.047648E+1
9.132500E-1	-1.091630E+1	2.853074E+1
9.257250E-1	-1.104097E+1	9.738931E+1
9.382000E-1	-1.119739E+1	1.660448E+2
9.506750E-1	-1.140355E+1	2.343048E+2
9.631500E-1	-1.169327E+1	-5.762618E+1
9.756250E-1	-1.194058E+1	1.077234E+1
9.881000E-1	-1.220610E+1	7.896167E+1
1.000575E+0	-1.251578E+1	1.476514E+2
1.013050E+0	-1.280309E+1	2.165084E+2
1.025525E+0	-1.312885E+1	-7.467506E+1
1.038000E+0	-1.344578E+1	-5.534819E+0
1.050475E+0	-1.375121E+1	6.358987E+1
1.062950E+0	-1.394203E+1	1.328276E+2
1.075425E+0	-1.414515E+1	2.015863E+2
1.087900E+0	-1.433406E+1	2.705410E+2
1.100375E+0	-1.451745E+1	-2.092062E+1
1.112850E+0	-1.477227E+1	4.744737E+1
1.125325E+0	-1.505184E+1	1.159139E+2
1.137800E+0	-1.534092E+1	1.839444E+2
1.150275E+0	-1.564988E+1	2.522039E+2
1.162750E+0	-1.597764E+1	-3.907064E+1
1.175225E+0	-1.630876E+1	3.028824E+1
1.187700E+0	-1.657461E+1	9.930614E+1
1.200175E+0	-1.685131E+1	1.684731E+2
1.212650E+0	-1.707095E+1	2.374476E+2
1.225125E+0	-1.723893E+1	-5.417783E+1
1.237600E+0	-1.744448E+1	1.411763E+1
