4.000000E-2	-1.368644E-2	-9.469655E-1
5.247500E-2	-1.636565E-2	2.368407E+1
6.495000E-2	-1.750850E-2	4.828078E+1
7.742500E-2	-2.622275E-2	7.284222E+1
8.990000E-2	-2.545364E-2	9.740306E+1
1.023750E-1	-3.139920E-2	1.219099E+2
1.148500E-1	-4.396359E-2	1.464499E+2
1.273250E-1	-5.834488E-2	1.710039E+2
1.398000E-1	-7.681061E-2	1.955831E+2
1.522750E-1	-9.452766E-2	2.201966E+2
1.647500E-1	-1.057420E-1	2.448230E+2
1.772250E-1	-1.130742E-1	2.694514E+2
1.897000E-1	-1.161215E-1	-6.593570E+1
2.021750E-1	-1.174647E-1	-4.137591E+1
2.146500E-1	-1.279371E-1	-1.687049E+1
2.271250E-1	-1.472956E-1	7.674164E+0
2.396000E-1	-1.742710E-1	3.223207E+1
2.520750E-1	-2.031091E-1	5.683367E+1
2.645500E-1	-2.274884E-1	8.150245E+1
2.770250E-1	-2.496673E-1	1.061903E+2
2.895000E-1	-2.620815E-1	1.308688E+2
3.019750E-1	-2.642480E-1	1.554965E+2
3.144500E-1	-2.661531E-1	1.800396E+2
3.269250E-1	-2.737821E-1	2.045344E+2
3.394000E-1	-2.978062E-1	2.290314E+2
3.518750E-1	-3.296441E-1	2.535642E+2
3.643500E-1	-3.718685E-1	2.781763E+2
3.768250E-1	-4.127779E-1	-5.718006E+1
3.893000E-1	-4.460682E-1	-3.246922E+1
4.017750E-1	-4.667120E-1	-7.736423E+0
4.142500E-1	-4.743412E-1	1.696079E+1
4.267250E-1	-4.808575E-1	4.158721E+1
4.392000E-1	-4.922213E-1	6.613443E+1
4.516750E-1	-5.156639E-1	9.062512E+1
4.641500E-1	-5.540181E-1	1.151084E+2
4.766250E-1	-5.971754E-1	1.396550E+2
4.891000E-1	-6.466238E-1	1.642880E+2
5.015750E-1	-6.879190E-1	1.889951E+2
5.140500E-1	-7.194483E-1	2.137979E+2
5.265250E-1	-7.401038E-1	2.385881E+2
5.390000E-1	-7.520443E-1	2.632782E+2
5.514750E-1	-7.643129E-1	-7.213291E+1
5.639500E-1	-7.829028E-1	-4.762075E+1
5.764250E-1	-8.131594E-1	-2.313202E+1
5.889000E-1	-8.564836E-1	1.431365E+0
6.013750E-1	-9.090685E-1	2.605738E+1
6.138500E-1	-9.629903E-1	5.076671E+1
6.263250E-1	-1.010682E+0	7.556341E+1
6.388000E-1	-1.040186E+0	1.003244E+2
6.512750E-1	-1.057762E+0	1.250366E+2
6.637500E-1	-1.071825E+0	1.496963E+2
6.762250E-1	-1.092628E+0	1.742990E+2
6.887000E-1	-1.128037E+0	1.988606E+2
7.011750E-1	-1.175594E+0	2.234239E+2
7.136500E-1	-1.228841E+0	2.480368E+2
7.261250E-1	-1.280281E+0	2.727212E+2
7.386000E-1	-1.321804E+0	-6.253071E+1
7.510750E-1	-1.354592E+0	-3.775896E+1
