4.000000E-2	-1.914289E-2	-9.156027E+0
5.247500E-2	-2.484589E-2	1.286664E+1
6.495000E-2	-3.411138E-2	3.491581E+1
7.742500E-2	-5.524592E-2	5.693863E+1
8.990000E-2	-5.053589E-2	7.897167E+1
1.023750E-1	-6.299981E-2	1.009807E+2
1.148500E-1	-7.868408E-2	1.229932E+2
1.273250E-1	-9.419765E-2	1.449932E+2
1.398000E-1	-1.153140E-1	1.669666E+2
1.522750E-1	-1.383106E-1	1.889628E+2
1.647500E-1	-1.624674E-1	2.110139E+2
1.772250E-1	-1.857969E-1	2.331101E+2
1.897000E-1	-2.056507E-1	2.552124E+2
2.021750E-1	-2.224141E-1	2.772649E+2
2.146500E-1	-2.391737E-1	-6.072430E+1
2.271250E-1	-2.593999E-1	-3.871214E+1
2.396000E-1	-2.831224E-1	-1.673417E+1
2.520750E-1	-3.154197E-1	5.240446E+0
2.645500E-1	-3.559603E-1	2.730269E+1
2.770250E-1	-4.012719E-1	4.941577E+1
2.895000E-1	-4.391449E-1	7.152742E+1
3.019750E-1	-4.656424E-1	9.362444E+1
3.144500E-1	-4.866692E-1	1.157419E+2
3.269250E-1	-5.045491E-1	1.378243E+2
3.394000E-1	-5.321292E-1	1.598401E+2
3.518750E-1	-5.656973E-1	1.817958E+2
3.643500E-1	-6.120280E-1	2.037582E+2
3.768250E-1	-6.648937E-1	2.257474E+2
3.893000E-1	-7.186429E-1	2.478306E+2
4.017750E-1	-7.728544E-1	2.700050E+2
4.142500E-1	-8.189210E-1	-6.780170E+1
4.267250E-1	-8.571799E-1	-4.562261E+1
4.392000E-1	-8.886900E-1	-2.351283E+1
4.516750E-1	-9.174266E-1	-1.510544E+0
4.641500E-1	-9.560652E-1	2.044032E+1
4.766250E-1	-1.004682E+0	4.240004E+1
4.891000E-1	-1.072140E+0	6.439831E+1
5.015750E-1	-1.145398E+0	8.647314E+1
5.140500E-1	-1.217966E+0	1.086447E+2
5.265250E-1	-1.278178E+0	1.308864E+2
5.390000E-1	-1.326677E+0	1.531172E+2
5.514750E-1	-1.363477E+0	1.753200E+2
5.639500E-1	-1.399619E+0	1.974237E+2
5.764250E-1	-1.442149E+0	2.194270E+2
5.889000E-1	-1.498342E+0	2.414111E+2
6.013750E-1	-1.567718E+0	2.633964E+2
6.138500E-1	-1.645957E+0	-7.453983E+1
6.263250E-1	-1.728995E+0	-5.230133E+1
6.388000E-1	-1.804473E+0	-3.007682E+1
6.512750E-1	-1.866484E+0	-7.843980E+0
6.637500E-1	-1.916218E+0	1.436776E+1
6.762250E-1	-1.960295E+0	3.650932E+1
6.887000E-1	-2.011547E+0	5.860579E+1
7.011750E-1	-2.075022E+0	8.064626E+1
7.136500E-1	-2.150532E+0	1.026824E+2
7.261250E-1	-2.235131E+0	1.247580E+2
7.386000E-1	-2.318101E+0	1.468987E+2
7.510750E-1	-2.394205E+0	1.691108E+2
7.635500E-1	-2.466986E+0	1.913556E+2
7.760250E-1	-2.530174E+0	2.135674E+2
7.885000E-1	-2.594643E+0	2.357269E+2
8.009750E-1	-2.657009E+0	2.577941E+2
8.134500E-1	-2.723117E+0	2.798152E+2
8.259250E-1	-2.799664E+0	-5.817060E+1
8.384000E-1	-2.889728E+0	-3.611715E+1
8.508750E-1	-2.990492E+0	-1.400566E+1
8.633500E-1	-3.096815E+0	8.137328E+0
8.758250E-1	-3.202456E+0	3.034439E+1
8.883000E-1	-3.300415E+0	5.259614E+1
9.007750E-1	-3.388791E+0	7.487417E+1
9.132500E-1	-3.466048E+0	9.717414E+1
9.257250E-1	-3.540998E+0	1.194280E+2
9.382000E-1	-3.613244E+0	1.415879E+2
9.506750E-1	-3.692369E+0	1.636619E+2
9.631500E-1	-3.782231E+0	1.856604E+2
